elapsed_sec,rss_mb
550.343,26428.4
550.444,26428.4
550.544,26428.4
550.644,26428.4
550.744,26428.4
550.844,26428.4
550.945,26428.4
551.045,26428.4
551.145,26428.4
551.245,26428.4
551.345,26428.4
551.446,26428.4
551.546,26428.4
551.646,26428.4
551.746,26428.4
551.846,26428.4
551.947,26428.4
552.047,26428.4
552.147,26428.4
552.247,26428.4
552.347,26428.4
552.448,26428.4
552.548,26428.4
552.648,26428.4
552.748,26428.4
552.849,26428.4
552.949,26428.4
553.049,26428.4
553.149,26428.4
553.249,26428.4
553.350,26428.4
553.450,26428.4
553.550,26428.4
553.650,26428.4
553.750,26428.4
553.851,26428.4
553.951,26428.4
554.051,26428.4
554.151,26428.4
554.251,26428.4
554.352,26428.4
554.452,26428.4
554.552,26428.4
554.652,26428.4
554.752,26428.4
554.853,26428.4
554.953,26428.4
555.053,26428.4
555.153,26428.4
555.253,26428.4
555.354,26428.4
555.454,26428.4
555.554,26428.4
555.654,26428.4
555.755,26428.4
555.855,26428.4
555.955,26428.4
556.055,26428.4
556.155,26428.4
556.256,26428.4
556.356,26428.4
556.456,26428.4
556.556,26428.4
556.656,26428.4
556.756,26428.4
556.856,26428.4
556.957,26428.4
557.057,26428.4
557.157,26428.4
557.257,26428.4
557.357,26428.4
557.458,26428.4
557.558,26428.4
557.658,26428.4
557.758,26428.4
557.858,26428.4
557.959,26428.4
558.059,26428.4
558.159,26428.4
558.259,26428.4
558.360,26428.4
558.460,26428.4
558.560,26428.4
558.660,26428.4
558.760,26428.4
558.861,26428.4
558.961,26428.4
559.061,26428.4
559.161,26428.4
559.262,26428.4
559.362,26428.4
559.462,26428.4
559.562,26428.4
559.662,26428.4
559.763,26428.4
559.863,26428.4
559.963,26428.4
560.063,26428.4
560.163,26428.4
560.264,26428.4
560.364,26428.4
560.464,26428.4
560.564,26428.4
560.665,26428.4
560.765,26428.4
560.865,26428.4
560.965,26428.4
561.065,26428.4
561.166,26428.4
561.266,26428.4
561.366,26428.4
561.466,26428.4
561.566,26428.4
561.667,26428.4
561.767,26428.4
561.867,26428.4
561.967,26428.4
562.067,26428.4
562.168,26428.4
562.268,26428.4
562.368,26428.4
562.468,26428.4
562.568,26428.4
562.669,26428.4
562.769,26428.4
562.869,26428.4
562.969,26428.4
563.070,26428.4
563.170,26428.4
563.270,26428.4
563.370,26428.4
563.470,26428.4
563.571,26428.4
563.671,26428.4
563.771,26428.4
563.871,26428.4
563.971,26428.4
564.072,26428.4
564.172,26428.4
564.272,26428.4
564.372,26428.4
564.472,26428.4
564.573,26428.4
564.673,26428.4
564.773,26428.4
564.873,26428.4
564.974,26428.4
565.074,26428.4
565.174,26428.4
565.274,26428.4
565.374,26428.4
565.475,26428.4
565.575,26428.4
565.675,26428.4
565.775,26428.4
565.875,26428.4
565.976,26428.4
566.076,26428.4
566.176,26428.4
566.276,26428.4
566.376,26428.4
566.477,26428.4
566.577,26428.4
566.677,26428.4
566.777,26428.4
566.877,26428.4
566.978,26428.4
567.078,26428.4
567.178,26428.4
567.278,26428.4
567.378,26428.4
567.479,26428.4
567.579,26428.4
567.679,26428.4
567.779,26428.4
567.880,26428.4
567.980,26428.4
568.080,26428.4
568.180,26428.4
568.280,26428.4
568.381,26428.4
568.481,26428.4
568.581,26428.4
568.681,26428.4
568.782,26428.4
568.882,26428.4
568.982,26428.4
569.082,26428.4
569.182,26428.4
569.283,26428.4
569.383,26428.4
569.483,26428.4
569.583,26428.4
569.684,26428.4
569.784,26428.4
569.884,26428.4
569.984,26428.4
570.084,26428.4
570.185,26428.4
570.285,26428.4
570.385,26428.4
570.485,26428.4
570.585,26428.4
570.686,26428.4
570.786,26428.4
570.886,26428.4
570.986,26428.4
571.086,26428.4
571.187,26428.4
571.287,26428.4
571.387,26428.4
571.487,26428.4
571.587,26428.4
571.688,26428.4
571.788,26428.4
571.888,26428.4
571.988,26428.4
572.089,26428.4
572.189,26428.4
572.289,26428.4
572.389,26428.4
572.489,26428.4
572.590,26428.4
572.690,26428.4
572.790,26428.4
572.890,26428.4
572.990,26428.4
573.091,26428.4
573.191,26428.4
573.291,26428.4
573.391,26428.4
573.491,26428.4
573.592,26428.4
573.692,26428.4
573.792,26428.4
573.892,26428.4
573.993,26428.4
574.093,26428.4
574.193,26428.4
574.293,26428.4
574.393,26428.4
574.494,26428.4
574.594,26428.4
574.694,26428.4
574.794,26428.4
574.894,26428.4
574.995,26428.4
575.095,26428.4
575.195,26428.4
575.295,26428.4
575.395,26428.4
575.496,26428.4
575.596,26428.4
575.696,26428.4
575.796,26428.4
575.896,26428.4
575.997,26428.4
576.097,26428.4
576.197,26428.4
576.297,26428.4
576.397,26428.4
576.498,26428.4
576.598,26428.4
576.698,26428.4
576.798,26428.4
576.899,26428.4
576.999,26428.4
577.099,26428.4
577.199,26428.4
577.300,26428.4
577.400,26428.4
577.500,26428.4
577.600,26428.4
577.700,26428.4
577.801,26428.4
577.901,26428.4
578.001,26428.4
578.101,26428.4
578.201,26428.4
578.302,26428.4
578.402,26428.4
578.502,26428.4
578.602,26428.4
578.702,26428.4
578.803,26428.4
578.903,26428.4
579.003,26428.4
579.103,26428.4
579.204,26428.4
579.304,26428.4
579.404,26428.4
579.504,26428.4
579.604,26428.4
579.705,26428.4
579.805,26428.4
579.905,26428.4
580.005,26428.4
580.106,26428.4
580.206,26428.4
580.306,26428.4
580.406,26428.4
580.506,26428.4
580.607,26428.4
580.707,26428.4
580.807,26428.4
580.907,26428.4
581.007,26428.4
581.108,26428.4
581.208,26428.4
581.308,26428.4
581.408,26428.4
581.508,26428.4
581.609,26428.4
581.709,26428.4
581.809,26428.4
581.909,26428.4
582.009,26428.4
582.110,26428.4
582.210,26428.4
582.310,26428.4
582.410,26428.4
582.511,26428.4
582.611,26428.4
582.711,26428.4
582.811,26428.4
582.911,26428.4
583.012,26428.4
583.112,26428.4
583.212,26428.4
583.312,26428.4
583.412,26428.4
583.513,26428.4
583.613,26428.4
583.713,26428.4
583.813,26428.4
583.913,26428.4
584.014,26428.4
584.114,26428.4
584.214,26428.4
584.314,26428.4
584.415,26428.4
584.515,26428.4
584.615,26428.4
584.715,26428.4
584.815,26428.4
584.916,26428.4
585.016,26428.4
585.116,26428.4
585.216,26428.4
585.316,26428.4
585.417,26428.4
585.517,26428.4
585.617,26428.4
585.717,26428.4
585.817,26428.4
585.918,26428.4
586.018,26428.4
586.118,26428.4
586.218,26428.4
586.318,26428.4
586.419,26428.4
586.519,26428.4
586.619,26428.4
586.719,26428.4
586.820,26428.4
586.920,26428.4
587.020,26428.4
587.120,26428.4
587.220,26428.4
587.321,26428.4
587.421,26428.4
587.521,26428.4
587.621,26428.4
587.721,26428.4
587.822,26428.4
587.922,26428.4
588.022,26428.4
588.122,26428.4
588.223,26428.4
588.323,26428.4
588.423,26428.4
588.523,26428.4
588.624,26428.4
588.724,26428.4
588.824,26428.4
588.924,26428.4
589.024,26428.4
589.125,26428.4
589.225,26428.4
589.325,26428.4
589.425,26428.4
589.525,26428.4
589.626,26428.4
589.726,26428.4
589.826,26428.4
589.926,26428.4
590.027,26428.4
590.127,26428.4
590.227,26428.4
590.327,26428.4
590.427,26428.4
590.528,26428.4
590.628,26428.4
590.728,26428.4
590.828,26428.4
590.928,26428.4
591.029,26428.4
591.129,26428.4
591.229,26428.4
591.329,26428.4
591.429,26428.4
591.530,26428.4
591.630,26428.4
591.730,26428.4
591.830,26428.4
591.931,26428.4
592.031,26428.4
592.131,26428.4
592.231,26428.4
592.331,26428.4
592.432,26428.4
592.532,26428.4
592.632,26428.4
592.732,26428.4
592.832,26428.4
592.933,26428.4
593.033,26428.4
593.133,26428.4
593.233,26428.4
593.333,26428.4
593.434,26428.4
593.534,26428.4
593.634,26428.4
593.734,26428.4
593.834,26428.4
593.935,26428.4
594.035,26428.4
594.135,26428.4
594.235,26428.4
594.335,26428.4
594.436,26428.4
594.536,26428.4
594.636,26428.4
594.736,26428.4
594.836,26428.4
594.937,26428.4
595.037,26428.4
595.137,26428.4
595.237,26428.4
595.338,26428.4
595.438,26428.4
595.538,26428.4
595.638,26428.4
595.738,26428.4
595.839,26428.4
595.939,26428.4
596.039,26428.4
596.139,26428.4
596.239,26428.4
596.340,26428.4
596.440,26428.4
596.540,26428.4
596.640,26428.4
596.740,26428.4
596.841,26428.4
596.941,26428.4
597.041,26428.4
597.141,26428.4
597.242,26428.4
597.342,26428.4
597.442,26428.4
597.542,26428.4
597.642,26428.4
597.743,26428.4
597.843,26428.4
597.943,26428.4
598.043,26428.4
598.143,26428.4
598.244,26428.4
598.344,26428.4
598.444,26428.4
598.544,26428.4
598.645,26428.4
598.745,26428.4
598.845,26428.4
598.945,26428.4
599.045,26428.4
599.146,26428.4
599.246,26428.4
599.346,26428.4
599.446,26428.4
599.546,26428.4
599.647,26428.4
599.747,26428.4
599.847,26428.4
599.947,26428.4
600.047,26428.4
600.148,26428.4
600.248,26428.4
600.348,26428.4
600.448,26428.4
600.549,26428.4
600.649,26428.4
600.749,26428.4
600.849,26428.4
600.949,26428.4
601.050,26428.4
601.150,26428.4
601.250,26428.4
601.350,26428.4
601.450,26428.4
601.551,26428.4
601.651,26428.4
601.751,26428.4
601.852,26428.4
601.952,26428.4
602.052,26428.4
602.152,26428.4
602.252,26428.4
602.353,26428.4
602.453,26428.4
602.553,26428.4
602.653,26428.4
602.753,26428.4
602.854,26428.4
602.954,26428.4
603.054,26428.4
603.154,26428.4
603.254,26428.4
603.355,26428.4
603.455,26428.4
603.555,26428.4
603.655,26428.4
603.756,26428.4
603.856,26428.4
603.956,26428.4
604.056,26428.4
604.156,26428.4
604.257,26428.4
604.357,26428.4
604.457,26428.4
604.557,26428.4
604.657,26428.4
604.758,26428.4
604.858,26428.4
604.958,26428.4
605.058,26428.4
605.158,26428.4
605.259,26428.4
605.359,26428.4
605.459,26428.4
605.559,26428.4
605.659,26428.4
605.760,26428.4
605.860,26428.4
605.960,26428.4
606.060,26428.4
606.160,26428.4
606.261,26428.4
606.361,26428.4
606.461,26428.4
606.561,26428.4
606.662,26428.4
606.762,26428.4
606.862,26428.4
606.962,26428.4
607.062,26428.4
607.163,26428.4
607.263,26428.4
607.363,26428.4
607.463,26428.4
607.563,26428.4
607.664,26428.4
607.764,26428.4
607.864,26428.4
607.964,26428.4
608.064,26428.4
608.165,26428.4
608.265,26428.4
608.365,26428.4
608.465,26428.4
608.565,26428.4
608.666,26428.4
608.766,26428.4
608.866,26428.4
608.966,26428.4
609.066,26428.4
609.167,26428.4
609.267,26428.4
609.367,26428.4
609.467,26428.4
609.567,26428.4
609.668,26428.4
609.768,26428.4
609.868,26428.4
609.968,26428.4
610.069,26428.4
610.169,26428.4
610.269,26428.4
610.369,26428.4
610.469,26428.4
610.570,26428.4
610.670,26428.4
610.770,26428.4
610.870,26428.4
610.970,26428.4
611.071,26428.4
611.171,26428.4
611.271,26428.4
611.371,26428.4
611.471,26428.4
611.572,26428.4
611.672,26428.4
611.772,26428.4
611.872,26428.4
611.972,26428.4
612.073,26428.4
612.173,26428.4
612.273,26428.4
612.373,26428.4
612.473,26428.4
612.574,26428.4
612.674,26428.4
612.774,26428.4
612.874,26428.4
612.974,26428.4
613.075,26428.4
613.175,26428.4
613.275,26428.4
613.375,26428.4
613.476,26428.4
613.576,26428.4
613.676,26428.4
613.776,26428.4
613.876,26428.4
613.977,26428.4
614.077,26428.4
614.177,26428.4
614.277,26428.4
614.377,26428.4
614.478,26428.4
614.578,26428.4
614.678,26428.4
614.778,26428.4
614.879,26428.4
614.979,26428.4
615.079,26428.4
615.179,26428.4
615.279,26428.4
615.380,26428.4
615.480,26428.4
615.580,26428.4
615.680,26428.4
615.780,26428.4
615.881,26428.4
615.981,26428.4
616.081,26428.4
616.182,26428.4
616.282,26428.4
616.382,26428.4
616.482,26428.4
616.582,26428.4
616.683,26428.4
616.783,26428.4
616.883,26428.4
616.983,26428.4
617.083,26428.4
617.184,26428.4
617.284,26428.4
617.384,26428.4
617.484,26428.4
617.585,26428.4
617.685,26428.4
617.785,26428.4
617.885,26428.4
617.985,26428.4
618.086,26428.4
618.186,26428.4
618.286,26428.4
618.386,26428.4
618.486,26428.4
618.587,26428.4
618.687,26428.4
618.787,26428.4
618.887,26428.4
618.987,26428.4
619.088,26428.4
619.188,26428.4
619.288,26428.4
619.388,26428.4
619.489,26428.4
619.589,26428.4
619.689,26428.4
619.789,26428.4
619.889,26428.4
619.990,26428.4
620.090,26428.4
620.190,26428.4
620.290,26428.4
620.390,26428.4
620.491,26428.4
620.591,26428.4
620.691,26428.4
620.791,26428.4
620.892,26428.4
620.992,26428.4
621.092,26428.4
621.192,26428.4
621.292,26428.4
621.393,26428.4
621.493,26428.4
621.593,26428.4
621.693,26428.4
621.793,26428.4
621.894,26428.4
621.994,26428.4
622.094,26428.4
622.194,26428.4
622.294,26428.4
622.395,26428.4
622.495,26428.4
622.595,26428.4
622.695,26428.4
622.796,26428.4
622.896,26428.4
622.996,26428.4
623.096,26428.4
623.196,26428.4
623.297,26428.4
623.397,26428.4
623.497,26428.4
623.597,26428.4
623.697,26428.4
623.798,26428.4
623.898,26428.4
623.998,26428.4
624.098,26428.4
624.199,26428.4
624.299,26428.4
624.399,26428.4
624.499,26428.4
624.599,26428.4
624.700,26428.4
624.800,26428.4
624.900,26428.4
625.000,26428.4
625.101,26428.4
625.201,26428.4
625.301,26428.4
625.401,26428.4
625.502,26428.4
625.602,26428.4
625.702,26428.4
625.802,26428.4
625.902,26428.4
626.003,26428.4
626.103,26428.4
626.203,26428.4
626.303,26428.4
626.404,26428.4
626.504,26428.4
626.604,26428.4
626.704,26428.4
626.804,26428.4
626.905,26428.4
627.005,26428.4
627.105,26428.4
627.205,26428.4
627.305,26428.4
627.406,26428.4
627.506,26428.4
627.606,26428.4
627.706,26428.4
627.806,26428.4
627.907,26428.4
628.007,26428.4
628.107,26428.4
628.207,26428.4
628.308,26428.4
628.408,26428.4
628.508,26428.4
628.608,26428.4
628.709,26428.4
628.809,26428.4
628.909,26428.4
629.009,26428.4
629.110,26428.4
629.210,26428.4
629.310,26428.4
629.410,26428.4
629.510,26428.4
629.611,26428.4
629.711,26428.4
629.811,26428.4
629.911,26428.4
630.011,26428.4
630.112,26428.4
630.212,26428.4
630.312,26428.4
630.412,26428.4
630.513,26428.4
630.613,26428.4
630.713,26428.4
630.813,26428.4
630.913,26428.4
631.014,26428.4
631.114,26428.4
631.214,26428.4
631.314,26428.4
631.414,26428.4
631.515,26428.4
631.615,26428.4
631.715,26428.4
631.815,26428.4
631.915,26428.4
632.016,26428.4
632.116,26428.4
632.216,26428.4
632.316,26428.4
632.417,26428.4
632.517,26428.4
632.617,26428.4
632.717,26428.4
632.817,26428.4
632.918,26428.4
633.018,26428.4
633.118,26428.4
633.218,26428.4
633.318,26428.4
633.419,26428.4
633.519,26428.4
633.619,26428.4
633.719,26428.4
633.820,26428.4
633.920,26428.4
634.020,26428.4
634.120,26428.4
634.220,26428.4
634.321,26428.4
634.421,26428.4
634.521,26428.4
634.621,26428.4
634.722,26428.4
634.822,26428.4
634.922,26428.4
635.022,26428.4
635.122,26428.4
635.223,26428.4
635.323,26428.4
635.423,26428.4
635.523,26428.4
635.624,26428.4
635.724,26428.4
635.824,26428.4
635.924,26428.4
636.025,26428.4
636.125,26428.4
636.225,26428.4
636.325,26428.4
636.425,26428.4
636.526,26428.4
636.626,26428.4
636.726,26428.4
636.826,26428.4
636.927,26428.4
637.027,26428.4
637.127,26428.4
637.227,26428.4
637.327,26428.4
637.428,26428.4
637.528,26428.4
637.628,26428.4
637.728,26428.4
637.828,26428.4
637.929,26428.4
638.029,26428.4
638.129,26428.4
638.229,26428.4
638.330,26428.4
638.430,26428.4
638.530,26428.4
638.630,26428.4
638.730,26428.4
638.831,26428.4
638.931,26428.4
639.031,26428.4
639.131,26428.4
639.231,26428.4
639.332,26428.4
639.432,26428.4
639.532,26428.4
639.632,26428.4
639.732,26428.4
639.833,26428.4
639.933,26428.4
640.033,26428.4
640.133,26428.4
640.233,26428.4
640.334,26428.4
640.434,26428.4
640.534,26428.4
640.634,26428.4
640.735,26428.4
640.835,26428.4
640.935,26428.4
641.035,26428.4
641.135,26428.4
641.236,26428.4
641.336,26428.4
641.436,26428.4
641.536,26428.4
641.637,26428.4
641.737,26428.4
641.837,26428.4
641.937,26428.4
642.037,26428.4
642.138,26428.4
642.238,26428.4
642.338,26428.4
642.438,26428.4
642.538,26428.4
642.639,26428.4
642.739,26428.4
642.839,26428.4
642.939,26428.4
643.040,26428.4
643.140,26428.4
643.240,26428.4
643.340,26428.4
643.440,26428.4
643.541,26428.4
643.641,26428.4
643.741,26428.4
643.841,26428.4
643.941,26428.4
644.042,26428.4
644.142,26428.4
644.242,26428.4
644.342,26428.4
644.442,26428.4
644.543,26428.4
644.643,26428.4
644.743,26428.4
644.843,26428.4
644.944,26428.4
645.044,26428.4
645.144,26428.4
645.244,26428.4
645.344,26428.4
645.445,26428.4
645.545,26428.4
645.645,26428.4
645.745,26428.4
645.846,26428.4
645.946,26428.4
646.046,26428.4
646.146,26428.4
646.247,26428.4
646.347,26428.4
646.447,26428.4
646.547,26428.4
646.647,26428.4
646.748,26428.4
646.848,26428.4
646.948,26428.4
647.048,26428.4
647.148,26428.4
647.249,26428.4
647.349,26428.4
647.449,26428.4
647.549,26428.4
647.649,26428.4
647.750,26428.4
647.850,26428.4
647.950,26428.4
648.050,26428.4
648.151,26428.4
648.251,26428.4
648.351,26428.4
648.451,26428.4
648.551,26428.4
648.652,26428.4
648.752,26428.4
648.852,26428.4
648.952,26428.4
649.052,26428.4
649.153,26428.4
649.253,26428.4
649.353,26428.4
649.453,26428.4
649.554,26428.4
649.654,26428.4
649.754,26428.4
649.854,26428.4
649.954,26428.4
650.055,26428.4
650.155,26428.4
650.255,26428.4
650.355,26428.4
650.455,26428.4
650.556,26428.4
650.656,26428.4
650.756,26428.4
650.856,26428.4
650.956,26428.4
651.057,26428.4
651.157,26428.4
651.257,26428.4
651.357,26428.4
651.458,26428.4
651.558,26428.4
651.658,26428.4
651.758,26428.4
651.858,26428.4
651.959,26428.4
652.059,26428.4
652.159,26428.4
652.259,26428.4
652.359,26428.4
652.460,26428.4
652.560,26428.4
652.660,26428.4
652.760,26428.4
652.861,26428.4
652.961,26428.4
653.061,26428.4
653.161,26428.4
653.261,26428.4
653.362,26428.4
653.462,26428.4
653.562,26428.4
653.662,26428.4
653.763,26428.4
653.863,26428.4
653.963,26428.4
654.063,26428.4
654.163,26428.4
654.264,26428.4
654.364,26428.4
654.464,26428.4
654.564,26428.4
654.664,26428.4
654.765,26428.4
654.865,26428.4
654.965,26428.4
655.065,26428.4
655.166,26428.4
655.266,26428.4
655.366,26428.4
655.466,26428.4
655.566,26428.4
655.667,26428.4
655.767,26428.4
655.867,26428.4
655.967,26428.4
656.067,26428.4
656.168,26428.4
656.268,26428.4
656.368,26428.4
656.468,26428.4
656.569,26428.4
656.669,26428.4
656.769,26428.4
656.869,26428.4
656.969,26428.4
657.070,26428.4
657.170,26428.4
657.270,26428.4
657.370,26428.4
657.471,26428.4
657.571,26428.4
657.671,26428.4
657.771,26428.4
657.871,26428.4
657.972,26428.4
658.072,26428.4
658.172,26428.4
658.272,26428.4
658.373,26428.4
658.473,26428.4
658.573,26428.4
658.673,26428.4
658.773,26428.4
658.874,26428.4
658.974,26428.4
659.074,26428.4
659.174,26428.4
659.274,26428.4
659.375,26428.4
659.475,26428.4
659.575,26428.4
659.675,26428.4
659.775,26428.4
659.876,26428.4
659.976,26428.4
660.076,26428.4
660.176,26428.4
660.277,26428.4
660.377,26428.4
660.477,26428.4
660.577,26428.4
660.677,26428.4
660.778,26428.4
660.878,26428.4
660.978,26428.4
661.078,26428.4
661.178,26428.4
661.279,26428.4
661.379,26428.4
661.479,26428.4
661.579,26428.4
661.679,26428.4
661.780,26428.4
661.880,26428.4
661.980,26428.4
662.080,26428.4
662.181,26428.4
662.281,26428.4
662.381,26428.4
662.481,26428.4
662.581,26428.4
662.682,26428.4
662.782,26428.4
662.882,26428.4
662.982,26428.4
663.082,26428.4
663.183,26428.4
663.283,26428.4
663.383,26428.4
663.483,26428.4
663.583,26428.4
663.684,26428.4
663.784,26428.4
663.884,26428.4
663.984,26428.4
664.085,26428.4
664.185,26428.4
664.285,26428.4
664.385,26428.4
664.485,26428.4
664.586,26428.4
664.686,26428.4
664.786,26428.4
664.886,26428.4
664.986,26428.4
665.087,26428.4
665.187,26428.4
665.287,26428.4
665.387,26428.4
665.487,26428.4
665.588,26428.4
665.688,26428.4
665.788,26428.4
665.888,26428.4
665.989,26428.4
666.089,26428.4
666.189,26428.4
666.289,26428.4
666.389,26428.4
666.490,26428.4
666.590,26428.4
666.690,26428.4
666.790,26428.4
666.890,26428.4
666.991,26428.4
667.091,26428.4
667.191,26428.4
667.291,26428.4
667.392,26428.4
667.492,26428.4
667.592,26428.4
667.692,26428.4
667.792,26428.4
667.893,26428.4
667.993,26428.4
668.093,26428.4
668.193,26428.4
668.293,26428.4
668.394,26428.4
668.494,26428.4
668.594,26428.4
668.694,26428.4
668.795,26428.4
668.895,26428.4
668.995,26428.4
669.095,26428.4
669.195,26428.4
669.296,26428.4
669.396,26428.4
669.496,26428.4
669.596,26428.4
669.696,26428.4
669.797,26428.4
669.897,26428.4
669.997,26428.4
670.097,26428.4
670.198,26428.4
670.298,26428.4
670.398,26428.4
670.498,26428.4
670.598,26428.4
670.699,26428.4
670.799,26428.4
670.899,26428.4
670.999,26428.4
671.099,26428.4
671.200,26428.4
671.300,26428.4
671.400,26428.4
671.500,26428.4
671.601,26428.4
671.701,26428.4
671.801,26428.4
671.901,26428.4
672.002,26428.4
672.102,26428.4
672.202,26428.4
672.302,26428.4
672.402,26428.4
672.503,26428.4
672.603,26428.4
672.703,26428.4
672.803,26428.4
672.903,26428.4
673.004,26428.4
673.104,26428.4
673.204,26428.4
673.304,26428.4
673.404,26428.4
673.505,26428.4
673.605,26428.4
673.705,26428.4
673.805,26428.4
673.906,26428.4
674.006,26428.4
674.106,26428.4
674.206,26428.4
674.306,26428.4
674.407,26428.4
674.507,26428.4
674.607,26428.4
674.707,26428.4
674.807,26428.4
674.908,26428.4
675.008,26428.4
675.108,26428.4
675.208,26428.4
675.309,26428.4
675.409,26428.4
675.509,26428.4
675.609,26428.4
675.709,26428.4
675.810,26428.4
675.910,26428.4
676.010,26428.4
676.110,26428.4
676.210,26428.4
676.311,26428.4
676.411,26428.4
676.511,26428.4
676.611,26428.4
676.712,26428.4
676.812,26428.4
676.912,26428.4
677.012,26428.4
677.112,26428.4
677.213,26428.4
677.313,26428.4
677.413,26428.4
677.513,26428.4
677.613,26428.4
677.714,26428.4
677.814,26428.4
677.914,26428.4
678.014,26428.4
678.115,26428.4
678.215,26428.4
678.315,26428.4
678.415,26428.4
678.515,26428.4
678.616,26428.4
678.716,26428.4
678.816,26428.4
678.916,26428.4
679.016,26428.4
679.117,26428.4
679.217,26428.4
679.317,26428.4
679.417,26428.4
679.518,26428.4
679.618,26428.4
679.718,26428.4
679.818,26428.4
679.918,26428.4
680.019,26428.4
680.119,26428.4
680.219,26428.4
680.319,26428.4
680.420,26428.4
680.520,26428.4
680.620,26428.4
680.720,26428.4
680.820,26428.4
680.920,26428.4
681.021,26428.4
681.121,26428.4
681.221,26428.4
681.321,26428.4
681.421,26428.4
681.521,26428.4
681.621,26428.4
681.722,26428.4
681.822,26428.4
681.922,26428.4
682.022,26428.4
682.122,26428.4
682.222,26428.4
682.323,26428.4
682.423,26428.4
682.523,26428.4
682.623,26428.4
682.723,26428.4
682.823,26428.4
682.923,26428.4
683.024,26428.4
683.124,26428.4
683.224,26428.4
683.324,26428.4
683.424,26428.4
683.524,26428.4
683.625,26428.4
683.725,26428.4
683.825,26428.4
683.925,26428.4
684.025,26428.4
684.125,26428.4
684.226,26428.4
684.326,26428.4
684.426,26428.4
684.526,26428.4
684.626,26428.4
684.726,26428.4
684.826,26428.4
684.927,26428.4
685.027,26428.4
685.127,26428.4
685.227,26428.4
685.327,26428.4
685.428,26428.4
685.528,26428.4
685.628,26428.4
685.728,26428.4
685.828,26428.4
685.928,26428.4
686.028,26428.4
686.128,26428.4
686.229,26428.4
686.329,26428.4
686.429,26428.4
686.529,26428.4
686.629,26428.4
686.729,26428.4
686.829,26428.4
686.929,26428.4
687.029,26428.4
687.130,26428.4
687.230,26428.4
687.330,26428.4
687.430,26428.4
687.530,26428.4
687.630,26428.4
687.730,26428.4
687.830,26428.4
687.931,26428.4
688.031,26428.4
688.131,26428.4
688.231,26428.4
688.331,26428.4
688.431,26428.4
688.532,26428.4
688.632,26428.4
688.732,26428.4
688.832,26428.4
688.932,26428.4
689.032,26428.4
689.132,26428.4
689.233,26428.4
689.333,26428.4
689.433,26428.4
689.533,26428.4
689.633,26428.4
689.733,26428.4
689.833,26428.4
689.933,26428.4
690.033,26428.4
690.134,26428.4
690.234,26428.4
690.334,26428.4
690.434,26428.4
690.534,26428.4
690.634,26428.4
690.734,26428.4
690.834,26428.4
690.935,26428.4
691.035,26428.4
691.135,26428.4
691.235,26428.4
691.335,26428.4
691.435,26428.4
691.536,26428.4
691.636,26428.4
691.736,26428.4
691.836,26353.2
691.936,25703.4
692.036,24431.1
692.136,22817.9
692.236,20560.7
692.337,20431.6
692.437,20467.1
692.537,20518.9
692.637,20570.0
692.737,20571.9
692.838,20571.9
692.938,20573.8
693.038,20577.2
693.138,20578.1
693.239,20584.1
693.339,20596.2
693.439,20643.1
693.539,20654.7
693.639,20654.7
693.740,20654.7
693.840,20654.7
693.940,20654.7
694.040,20654.7
694.141,20655.0
694.241,20655.2
694.341,20655.2
694.441,20656.3
694.542,20670.5
694.642,20670.7
694.742,20670.9
694.842,20670.9
694.942,20670.9
695.043,20670.9
695.143,20670.9
695.243,20673.4
695.343,20673.4
695.443,20673.6
695.544,20677.2
695.644,20677.2
695.744,20677.2
695.844,20677.2
695.945,20677.2
696.045,20677.4
696.145,20677.4
696.245,20684.5
696.345,20684.5
696.446,20684.5
696.546,20688.2
696.646,20694.1
696.746,20694.1
696.846,20694.1
696.947,20694.1
697.047,20694.2
697.147,20694.2
697.247,20694.2
697.348,20694.4
697.448,20694.4
697.548,20698.0
697.648,20698.2
697.749,20698.2
697.849,20698.2
697.949,20698.2
698.049,20712.6
698.150,20747.0
698.250,20774.0
698.350,20776.3
698.450,20776.3
698.551,20776.3
698.651,20776.3
698.751,20776.5
698.851,20776.5
698.951,20776.5
699.052,20776.5
699.152,20776.5
699.252,20776.5
699.352,20776.5
699.453,20780.0
699.553,20780.0
699.653,20780.0
699.753,20780.0
699.853,20780.1
699.954,20780.1
700.054,20780.1
700.154,20780.2
700.254,20780.3
700.355,20806.0
700.455,20806.0
700.555,20806.0
700.655,20806.0
700.755,20806.0
700.856,20806.0
700.956,20806.0
701.056,20806.2
701.156,20806.2
701.256,20806.2
701.357,20806.2
701.457,20814.1
701.557,20814.1
701.657,20814.1
701.758,20794.2
701.858,20794.2
701.958,20794.2
702.058,20794.2
702.158,20794.2
702.259,20794.2
702.359,20794.2
702.459,20794.2
702.559,20794.2
702.660,20794.2
702.760,20794.2
702.860,20794.2
702.960,20794.2
703.060,20794.2
703.161,20794.2
703.261,20794.2
703.361,20794.2
703.461,20794.2
703.562,20794.2
703.662,20794.2
703.762,20794.2
703.862,20794.2
703.963,20794.2
704.063,20794.2
704.163,20794.2
704.263,20794.2
704.363,20794.2
704.464,20794.3
704.564,20794.3
704.664,20794.3
704.764,20794.4
704.865,20794.5
704.965,20794.5
705.065,20794.5
705.165,20794.5
705.265,20794.5
705.366,20794.5
705.466,20794.5
705.566,20794.5
705.666,20794.5
705.767,20794.5
705.867,20794.5
705.967,20794.5
