elapsed_sec,rss_mb
325.012,6157.5
325.112,6157.5
325.212,6157.5
325.313,6157.5
325.413,6157.5
325.513,6157.5
325.613,6157.5
325.714,6157.5
325.814,6157.5
325.914,6157.5
326.014,6157.5
326.114,6157.5
326.215,6157.5
326.315,6157.5
326.415,6157.5
326.515,6157.5
326.615,6157.5
326.716,6157.5
326.816,6157.5
326.916,6157.5
327.029,6157.5
327.130,6157.5
327.230,6157.5
327.330,6157.5
327.430,6157.5
327.530,6157.5
327.631,6157.5
327.731,6157.5
327.831,6157.5
327.931,6157.5
328.032,6157.5
328.132,6157.5
328.232,6157.5
328.332,6157.5
328.432,6157.5
328.533,6157.5
328.633,6157.5
328.733,6157.5
328.833,6157.5
328.933,6157.5
329.034,6157.5
329.134,6157.5
329.234,6157.5
329.334,6157.5
329.434,6157.5
329.535,6157.5
329.635,6157.5
329.735,6157.5
329.835,6157.5
329.935,6157.5
330.036,6157.5
330.136,6157.5
330.236,6157.5
330.336,6157.5
330.437,6157.5
330.537,6157.5
330.637,6157.5
330.737,6157.5
330.837,6157.5
330.938,6157.5
331.038,6157.5
331.138,6157.5
331.238,6157.5
331.338,6157.5
331.439,6157.5
331.539,6157.5
331.639,6157.5
331.739,6157.5
331.839,6157.5
331.940,6157.5
332.040,6157.5
332.140,6157.5
332.240,6157.5
332.341,6157.5
332.441,6157.5
332.541,6157.5
332.641,6157.5
332.741,6157.5
332.842,6157.5
332.942,6157.5
333.042,6157.5
333.151,6157.5
333.252,6157.5
333.352,6157.5
333.452,6157.5
333.552,6157.5
333.652,6157.5
333.753,6157.5
333.853,6157.5
333.953,6157.5
334.053,6157.5
334.154,6157.5
334.254,6157.5
334.354,6157.5
334.454,6157.5
334.554,6157.5
334.670,6157.5
334.771,6157.5
334.871,6157.5
334.971,6157.5
335.071,6157.5
335.171,6157.5
335.272,6157.5
335.372,6157.5
335.472,6157.5
335.572,6157.5
335.672,6157.5
335.773,6157.5
335.873,6157.5
335.973,6157.5
336.073,6157.5
336.183,6157.5
336.284,6157.5
336.384,6157.5
336.484,6157.5
336.584,6157.5
336.684,6157.5
336.785,6157.5
336.885,6157.5
336.985,6157.5
337.085,6157.5
337.185,6157.5
337.286,6157.5
337.386,6157.5
337.486,6157.5
337.586,6157.5
337.709,6157.5
337.810,6157.5
337.910,6157.5
338.010,6157.5
338.110,6157.5
338.210,6157.5
338.311,6157.5
338.411,6157.5
338.511,6157.5
338.611,6157.5
338.711,6157.5
338.812,6157.5
338.912,6157.5
339.012,6157.5
339.112,6157.5
339.230,6157.5
339.331,6157.5
339.431,6157.5
339.531,6157.5
339.631,6157.5
339.731,6157.5
339.832,6157.5
339.932,6157.5
340.032,6157.5
340.132,6157.5
340.233,6157.5
340.333,6157.5
340.433,6157.5
340.533,6157.5
340.633,6157.5
340.734,6157.5
340.834,6157.5
340.934,6157.5
341.034,6157.5
341.134,6157.5
341.235,6157.5
341.335,6157.5
341.435,6157.5
341.542,6157.5
341.643,6157.5
341.743,6157.5
341.843,6157.5
341.943,6157.5
342.043,6157.5
342.144,6157.5
342.244,6157.5
342.344,6157.5
342.444,6157.5
342.544,6157.5
342.645,6157.5
342.745,6157.5
342.845,6157.5
342.945,6157.5
343.046,6157.5
343.146,6157.5
343.246,6157.5
343.346,6157.5
343.446,6157.5
343.547,6157.5
343.647,6157.5
343.747,6157.5
343.847,6157.5
343.947,6157.5
344.048,6157.5
344.148,6157.5
344.248,6157.5
344.348,6157.5
344.448,6157.5
344.549,6157.5
344.649,6157.5
344.749,6157.5
344.849,6157.5
344.949,6157.5
345.050,6157.5
345.150,6157.5
345.250,6157.5
345.370,6157.5
345.471,6157.5
345.571,6157.5
345.671,6157.5
345.771,6157.5
345.872,6157.5
345.972,6157.5
346.072,6157.5
346.172,6157.5
346.272,6157.5
346.373,6157.5
346.473,6157.5
346.573,6157.5
346.673,6157.5
346.773,6157.5
346.899,6157.5
347.000,6157.5
347.100,6157.5
347.200,6157.5
347.301,6157.5
347.401,6157.5
347.501,6157.5
347.601,6157.5
347.701,6157.5
347.802,6157.5
347.902,6157.5
348.002,6157.5
348.102,6157.5
348.202,6157.5
348.303,6157.5
348.403,6157.5
348.503,6157.5
348.603,6157.5
348.704,6157.5
348.804,6157.5
348.904,6157.5
349.004,6157.5
349.104,6157.5
349.223,6157.5
349.324,6157.5
349.424,6157.5
349.524,6157.5
349.624,6157.5
349.725,6157.5
349.825,6157.5
349.925,6157.5
350.026,6157.5
350.126,6157.5
350.226,6157.5
350.327,6157.5
350.427,6157.5
350.527,6157.5
350.627,6157.5
350.727,6157.5
350.828,6157.5
350.928,6157.5
351.028,6157.5
351.128,6157.5
351.228,6157.5
351.329,6157.5
351.429,6157.5
351.539,6157.5
351.640,6157.5
351.740,6157.5
351.840,6157.5
351.940,6157.5
352.040,6157.5
352.141,6157.5
352.241,6157.5
352.341,6157.5
352.441,6157.5
352.542,6157.5
352.642,6157.5
352.742,6157.5
352.842,6157.5
352.942,6157.5
353.043,6157.5
353.143,6157.5
353.243,6157.5
353.343,6157.5
353.443,6157.5
353.544,6157.5
353.644,6157.5
353.744,6157.5
353.844,6157.5
353.944,6157.5
354.045,6157.5
354.145,6157.5
354.245,6157.5
354.345,6157.5
354.445,6157.5
354.546,6157.5
354.646,6157.5
354.746,6157.5
354.846,6157.5
354.946,6157.5
355.047,6157.5
355.147,6157.5
355.247,6157.5
355.347,6157.5
355.447,6157.5
355.548,6157.5
355.648,6157.5
355.748,6157.5
355.848,6157.5
355.948,6157.5
356.049,6157.5
356.175,6157.5
356.276,6157.5
356.376,6157.5
356.476,6157.5
356.576,6157.5
356.676,6157.5
356.777,6157.5
356.877,6157.5
356.977,6157.5
357.077,6157.5
357.177,6157.5
357.278,6157.5
357.378,6157.5
357.478,6157.5
357.578,6157.5
357.679,6157.5
357.779,6157.5
357.879,6157.5
357.979,6157.5
358.079,6157.5
358.180,6157.5
358.280,6157.5
358.380,6157.5
358.480,6157.5
358.580,6157.5
358.681,6157.5
358.781,6157.5
358.881,6157.5
358.981,6157.5
359.081,6157.5
359.182,6157.5
359.282,6157.5
359.382,6157.5
359.482,6157.5
359.582,6157.5
359.683,6157.5
359.783,6157.5
359.883,6157.5
359.983,6157.5
360.083,6157.5
360.184,6157.5
360.284,6157.5
360.384,6157.5
360.484,6157.5
360.584,6157.5
360.685,6157.5
360.785,6157.5
360.885,6157.5
360.985,6157.5
361.085,6157.5
361.186,6157.5
361.286,6157.5
361.386,6157.5
361.486,6157.5
361.587,6157.5
361.687,6157.5
361.787,6157.5
361.888,6157.5
361.988,6157.5
362.088,6157.5
362.188,6157.5
362.288,6157.5
362.389,6157.5
362.489,6157.5
362.589,6157.5
362.689,6157.5
362.790,6157.5
362.890,6157.5
362.990,6157.5
363.090,6157.5
363.190,6157.5
363.291,6157.5
363.391,6157.5
363.491,6157.5
363.591,6157.5
363.692,6157.5
363.792,6157.5
363.892,6157.5
363.992,6157.5
364.092,6157.5
364.193,6157.5
364.293,6157.5
364.393,6157.5
364.493,6157.5
364.594,6157.5
364.694,6157.5
364.794,6157.5
364.894,6157.5
364.994,6157.5
365.095,6157.5
365.195,6157.5
365.295,6157.5
365.395,6157.5
365.495,6157.5
365.607,6157.5
365.708,6157.5
365.808,6157.5
365.908,6157.5
366.008,6157.5
366.108,6157.5
366.209,6157.5
366.309,6157.5
366.409,6157.5
366.509,6157.5
366.610,6157.5
366.710,6157.5
366.810,6157.5
366.910,6157.5
367.010,6157.5
367.133,6157.5
367.234,6157.5
367.334,6157.5
367.434,6157.5
367.534,6157.5
367.634,6157.5
367.735,6157.5
367.835,6157.5
367.935,6157.5
368.035,6157.5
368.136,6157.5
368.236,6157.5
368.336,6157.5
368.436,6157.5
368.536,6157.5
368.637,6157.5
368.742,6157.5
368.843,6157.5
368.943,6157.5
369.043,6157.5
369.143,6157.5
369.243,6157.5
369.344,6157.5
369.444,6157.5
369.544,6157.5
369.644,6157.5
369.745,6157.5
369.845,6157.5
369.945,6157.5
370.045,6157.5
370.145,6157.5
370.246,6157.5
370.346,6157.5
370.446,6157.5
370.546,6157.5
370.647,6157.5
370.747,6157.5
370.847,6157.5
370.947,6157.5
371.063,6157.5
371.164,6157.5
371.264,6157.5
371.364,6157.5
371.464,6157.5
371.565,6157.5
371.665,6157.5
371.765,6157.5
371.865,6157.5
371.965,6157.5
372.066,6157.5
372.166,6157.5
372.266,6157.5
372.366,6157.5
372.466,6157.5
372.567,6157.5
372.667,6157.5
372.767,6157.5
372.867,6157.5
372.968,6157.5
373.068,6157.5
373.168,6157.5
373.268,6157.5
373.368,6157.5
373.469,6157.5
373.569,6157.5
373.669,6157.5
373.769,6157.5
373.869,6157.5
373.970,6157.5
374.070,6157.5
374.170,6157.5
374.270,6157.5
374.371,6157.5
374.471,6157.5
374.571,6157.5
374.671,6157.5
374.771,6157.5
374.891,6157.5
374.992,6157.5
375.092,6157.5
375.192,6157.5
375.292,6157.5
375.392,6157.5
375.493,6157.5
375.593,6157.5
375.693,6157.5
375.793,6157.5
375.893,6157.5
375.994,6157.5
376.094,6157.5
376.194,6157.5
376.294,6157.5
376.411,6157.5
376.512,6157.5
376.612,6157.5
376.712,6157.5
376.812,6157.5
376.912,6157.5
377.013,6157.5
377.113,6157.5
377.213,6157.5
377.313,6157.5
377.414,6157.5
377.514,6157.5
377.614,6157.5
377.714,6157.5
377.814,6157.5
377.941,6157.5
378.042,6157.5
378.142,6157.5
378.242,6157.5
378.342,6157.5
378.443,6157.5
378.543,6157.5
378.643,6157.5
378.743,6157.5
378.843,6157.5
378.944,6157.5
379.044,6157.5
379.144,6157.5
379.244,6157.5
379.344,6157.5
379.468,6157.5
379.569,6157.5
379.669,6157.5
379.769,6157.5
379.869,6157.5
379.969,6157.5
380.070,6157.5
380.170,6157.5
380.270,6157.5
380.370,6157.5
380.471,6157.5
380.571,6157.5
380.671,6157.5
380.771,6157.5
380.871,6157.5
380.997,6157.5
381.098,6157.5
381.198,6157.5
381.298,6157.5
381.398,6157.5
381.498,6157.5
381.599,6157.5
381.699,6157.5
381.799,6157.5
381.899,6157.5
381.999,6157.5
382.100,6157.5
382.200,6157.5
382.300,6157.5
382.400,6157.5
382.500,6157.5
382.601,6157.5
382.701,6157.5
382.801,6157.5
382.901,6157.5
383.001,6157.5
383.102,6157.5
383.202,6157.5
383.302,6157.5
383.402,6157.5
383.503,6157.5
383.603,6157.5
383.703,6157.5
383.803,6157.5
383.903,6157.5
384.004,6157.5
384.104,6157.5
384.204,6157.5
384.304,6157.5
384.404,6157.5
384.505,6157.5
384.605,6157.5
384.705,6157.5
384.821,6157.5
384.921,6157.5
385.021,6157.5
385.121,6157.5
385.221,6157.5
385.322,6157.5
385.422,6157.5
385.522,6157.5
385.622,6157.5
385.722,6157.5
385.823,6157.5
385.923,6157.5
386.023,6157.5
386.123,6157.5
386.223,6157.5
386.324,6157.5
386.424,6157.5
386.524,6157.5
386.624,6157.5
386.724,6157.5
386.825,6157.5
386.925,6157.5
387.025,6157.5
387.125,6157.5
387.226,6157.5
387.326,6157.5
387.426,6157.5
387.526,6157.5
387.626,6157.5
387.727,6157.5
387.827,6157.5
387.927,6157.5
388.027,6157.5
388.127,6157.5
388.228,6157.5
388.328,6157.5
388.428,6157.5
388.528,6157.5
388.640,6157.5
388.741,6157.5
388.841,6157.5
388.941,6157.5
389.041,6157.5
389.142,6157.5
389.242,6157.5
389.342,6157.5
389.442,6157.5
389.542,6157.5
389.643,6157.5
389.743,6157.5
389.843,6157.5
389.943,6157.5
390.043,6157.5
390.144,6157.5
390.244,6157.5
390.344,6157.5
390.444,6157.5
390.544,6157.5
390.645,6157.5
390.745,6157.5
390.845,6157.5
390.948,6157.5
391.049,6157.5
391.149,6157.5
391.249,6157.5
391.349,6157.5
391.449,6157.5
391.550,6157.5
391.650,6157.5
391.750,6157.5
391.850,6157.5
391.950,6157.5
392.051,6157.5
392.151,6157.5
392.251,6157.5
392.351,6157.5
392.452,6157.5
392.552,6157.5
392.652,6157.5
392.752,6157.5
392.852,6157.5
392.953,6157.5
393.053,6157.5
393.153,6157.5
393.253,6157.5
393.353,6157.5
393.454,6157.5
393.554,6157.5
393.654,6157.5
393.754,6157.5
393.854,6157.5
393.955,6157.5
394.055,6157.5
394.155,6157.5
394.255,6157.5
394.355,6157.5
394.456,6157.5
394.556,6157.5
394.656,6157.5
394.756,6157.5
394.856,6157.5
394.957,6157.5
395.057,6157.5
395.157,6157.5
395.257,6157.5
395.357,6157.5
395.458,6157.5
395.558,6157.5
395.658,6157.5
395.758,6157.5
395.858,6157.5
395.959,6157.5
396.059,6157.5
396.159,6157.5
396.259,6157.5
396.359,6157.5
396.460,6157.5
396.560,6157.5
396.660,6157.5
396.760,6157.5
396.860,6157.5
396.961,6157.5
397.061,6157.5
397.161,6157.5
397.261,6157.5
397.361,6157.5
397.462,6157.5
397.562,6157.5
397.662,6157.5
397.762,6157.5
397.862,6157.5
397.963,6157.5
398.063,6157.5
398.163,6157.5
398.263,6157.5
398.364,6157.5
398.464,6157.5
398.577,6157.5
398.678,6157.5
398.778,6157.5
398.878,6157.5
398.978,6157.5
399.078,6157.5
399.179,6157.5
399.279,6157.5
399.396,6157.5
399.497,6157.5
399.597,6157.5
399.697,6157.5
399.797,6157.5
399.897,6157.5
399.998,6157.5
400.098,6157.5
400.199,6157.5
400.300,6157.5
400.400,6157.5
400.500,6157.5
400.600,6157.5
400.700,6157.5
400.801,6157.5
400.901,6157.5
401.001,6157.5
401.101,6157.5
401.201,6157.5
401.302,6157.5
401.402,6157.5
401.502,6157.5
401.602,6157.5
401.703,6157.5
401.803,6157.5
401.903,6157.5
402.003,6157.5
402.103,6157.5
402.204,6157.5
402.304,6157.5
402.404,6157.5
402.504,6157.5
402.604,6157.5
402.705,6157.5
402.805,6157.5
402.905,6157.5
403.005,6157.5
403.105,6157.5
403.206,6157.5
403.306,6157.5
403.406,6157.5
403.506,6157.5
403.606,6157.5
403.707,6157.5
403.807,6157.5
403.907,6157.5
404.007,6157.5
404.107,6157.5
404.208,6157.5
404.308,6157.5
404.408,6157.5
404.508,6157.5
404.608,6157.5
404.709,6157.5
404.809,6157.5
404.909,6157.5
405.009,6157.5
405.109,6157.5
405.210,6157.5
405.310,6157.5
405.410,6157.5
405.510,6157.5
405.611,6157.5
405.711,6157.5
405.811,6157.5
405.911,6157.5
406.011,6157.5
406.112,6157.5
406.212,6157.5
406.312,6157.5
406.412,6157.5
406.512,6157.5
406.613,6157.5
406.713,6157.5
406.813,6157.5
406.913,6157.5
407.013,6157.5
407.114,6157.5
407.214,6157.5
407.314,6157.5
407.414,6157.5
407.514,6157.5
407.615,6157.5
407.715,6157.5
407.815,6157.5
407.915,6157.5
408.015,6157.5
408.116,6157.5
408.216,6157.5
408.316,6157.5
408.416,6157.5
408.516,6157.5
408.617,6157.5
408.717,6157.5
408.818,6157.5
408.919,6157.5
409.019,6157.5
409.119,6157.5
409.219,6157.5
409.319,6157.5
409.420,6157.5
409.520,6157.5
409.620,6157.5
409.720,6157.5
409.820,6157.5
409.921,6157.5
410.021,6157.5
410.121,6157.5
410.221,6157.5
410.346,6157.5
410.447,6157.5
410.547,6157.5
410.647,6157.5
410.747,6157.5
410.847,6157.5
410.948,6157.5
411.048,6157.5
411.148,6157.5
411.248,6157.5
411.348,6157.5
411.449,6157.5
411.549,6157.5
411.649,6157.5
411.749,6157.5
411.849,6157.5
411.950,6157.5
412.050,6157.5
412.150,6157.5
412.250,6157.5
412.351,6157.5
412.451,6157.5
412.551,6157.5
412.655,6157.5
412.756,6157.5
412.856,6157.5
412.956,6157.5
413.056,6157.5
413.156,6157.5
413.257,6157.5
413.357,6157.5
413.457,6157.5
413.557,6157.5
413.657,6157.5
413.758,6157.5
413.858,6157.5
413.958,6157.5
414.058,6157.5
414.180,6157.5
414.281,6157.5
414.381,6157.5
414.481,6157.5
414.581,6157.5
414.681,6157.5
414.782,6157.5
414.882,6157.5
414.982,6157.5
415.082,6157.5
415.182,6157.5
415.283,6157.5
415.383,6157.5
415.483,6157.5
415.583,6157.5
415.705,6157.5
415.806,6157.5
415.906,6157.5
416.006,6157.5
416.106,6157.5
416.206,6157.5
416.307,6157.5
416.407,6157.5
416.507,6157.5
416.607,6157.5
416.707,6157.5
416.808,6157.5
416.908,6157.5
417.008,6157.5
417.108,6157.5
417.230,6157.5
417.331,6157.5
417.431,6157.5
417.531,6157.5
417.631,6157.5
417.731,6157.5
417.832,6157.5
417.932,6157.5
418.032,6157.5
418.132,6157.5
418.233,6157.5
418.333,6157.5
418.433,6157.5
418.533,6157.5
418.633,6157.5
418.755,6157.5
418.856,6157.5
418.956,6157.5
419.056,6157.5
419.156,6157.5
419.256,6157.5
419.357,6157.5
419.457,6157.5
419.557,6157.5
419.657,6157.5
419.757,6157.5
419.858,6157.5
419.958,6157.5
420.058,6157.5
420.158,6157.5
420.281,6157.5
420.382,6157.5
420.482,6157.5
420.582,6157.5
420.682,6157.5
420.783,6157.5
420.883,6157.5
420.983,6157.5
421.083,6157.5
421.183,6157.5
421.284,6157.5
421.384,6157.5
421.484,6157.5
421.584,6157.5
421.684,6157.5
421.785,6157.5
421.885,6157.5
421.985,6157.5
422.085,6157.5
422.185,6157.5
422.286,6157.5
422.386,6157.5
422.486,6157.5
422.586,6157.5
422.686,6157.5
422.787,6157.5
422.887,6157.5
422.987,6157.5
423.087,6157.5
423.187,6157.5
423.288,6157.5
423.388,6157.5
423.488,6157.5
423.588,6157.5
423.688,6157.5
423.789,6157.5
423.889,6157.5
423.989,6157.5
424.112,6157.5
424.212,6157.5
424.312,6157.5
424.412,6157.5
424.512,6157.5
424.613,6157.5
424.713,6157.5
424.813,6157.5
424.913,6157.5
425.013,6157.5
425.114,6157.5
425.214,6157.5
425.314,6157.5
425.414,6157.5
425.514,6157.5
425.640,6157.5
425.741,6157.5
425.841,6157.5
425.941,6157.5
426.041,6157.5
426.141,6157.5
426.242,6157.5
426.342,6157.5
426.442,6157.5
426.542,6157.5
426.643,6157.5
426.743,6157.5
426.843,6157.5
426.943,6157.5
427.043,6157.5
427.167,6157.5
427.268,6157.5
427.368,6157.5
427.468,6157.5
427.568,6157.5
427.668,6157.5
427.769,6157.5
427.869,6157.5
427.969,6157.5
428.069,6157.5
428.169,6157.5
428.270,6157.5
428.370,6157.5
428.470,6157.5
428.570,6157.5
428.670,6157.5
428.771,6157.5
428.871,6157.5
428.971,6157.5
429.071,6157.5
429.171,6157.5
429.272,6157.5
429.372,6157.5
429.472,6157.5
429.572,6157.5
429.672,6157.5
429.773,6157.5
429.873,6157.5
429.973,6157.5
430.073,6157.5
430.173,6157.5
430.274,6157.5
430.374,6157.5
430.474,6157.5
430.574,6157.5
430.674,6157.5
430.775,6157.5
430.875,6157.5
430.994,6157.5
431.095,6157.5
431.195,6157.5
431.295,6157.5
431.395,6157.5
431.495,6157.5
431.596,6157.5
431.696,6157.5
431.796,6157.5
431.896,6157.5
431.996,6157.5
432.097,6157.5
432.197,6157.5
432.297,6157.5
432.397,6157.5
432.497,6157.5
432.598,6157.5
432.698,6157.5
432.798,6157.5
432.898,6157.5
432.998,6157.5
433.099,6157.5
433.199,6157.5
433.299,6157.5
433.399,6157.5
433.499,6157.5
433.600,6157.5
433.700,6157.5
433.800,6157.5
433.900,6157.5
434.000,6157.5
434.101,6157.5
434.201,6157.5
434.301,6157.5
434.401,6157.5
434.502,6157.5
434.602,6157.5
434.702,6157.5
434.824,6157.5
434.925,6157.5
435.025,6157.5
435.125,6157.5
435.225,6157.5
435.325,6157.5
435.426,6157.5
435.526,6157.5
435.626,6157.5
435.726,6157.5
435.827,6157.5
435.927,6157.5
436.027,6157.5
436.127,6157.5
436.227,6157.5
436.328,6157.5
436.428,6157.5
436.528,6157.5
436.628,6157.5
436.728,6157.5
436.829,6157.5
436.929,6157.5
437.029,6157.5
437.135,6157.5
437.236,6157.5
437.336,6157.5
437.436,6157.5
437.537,6157.5
437.637,6157.5
437.737,6157.5
437.837,6157.5
437.937,6157.5
438.038,6157.5
438.138,6157.5
438.238,6157.5
438.338,6157.5
438.438,6157.5
438.539,6157.5
438.639,6157.5
438.739,6157.5
438.839,6157.5
438.939,6157.5
439.040,6157.5
439.140,6157.5
439.240,6157.5
439.340,6157.5
439.454,6157.5
439.555,6157.5
439.655,6157.5
439.755,6157.5
439.855,6157.5
439.955,6157.5
440.056,6157.5
440.156,6157.5
440.256,6157.5
440.356,6157.5
440.457,6157.5
440.557,6157.5
440.657,6157.5
440.757,6157.5
440.857,6157.5
440.958,6157.5
441.058,6157.5
441.158,6157.5
441.258,6157.5
441.358,6157.5
441.459,6157.5
441.559,6157.5
441.659,6157.5
441.766,6157.5
441.867,6157.5
441.967,6157.5
442.067,6157.5
442.167,6157.5
442.267,6157.5
442.368,6157.5
442.468,6157.5
442.568,6157.5
442.668,6157.5
442.768,6157.5
442.869,6157.5
442.969,6157.5
443.069,6157.5
443.169,6157.5
443.269,6157.5
443.370,6157.5
443.470,6157.5
443.570,6157.5
443.670,6157.5
443.770,6157.5
443.871,6157.5
443.971,6157.5
444.071,6157.5
444.171,6157.5
444.271,6157.5
444.372,6157.5
444.472,6157.5
444.572,6157.5
444.672,6157.5
444.773,6157.5
444.873,6157.5
444.973,6157.5
445.073,6157.5
445.173,6157.5
445.274,6157.5
445.374,6157.5
445.474,6157.5
445.574,6157.5
445.674,6157.5
445.775,6157.5
445.875,6157.5
445.975,6157.5
446.075,6157.5
446.175,6157.5
446.276,6157.5
446.376,6157.5
446.476,6157.5
446.576,6157.5
446.677,6157.5
446.777,6157.5
446.877,6157.5
446.977,6157.5
447.077,6157.5
447.178,6157.5
447.279,6157.5
447.379,6157.5
447.479,6157.5
447.579,6157.5
447.679,6157.5
447.780,6157.5
447.880,6157.5
447.980,6157.5
448.080,6157.5
448.181,6157.5
448.281,6157.5
448.381,6157.5
448.481,6157.5
448.581,6157.5
448.682,6157.5
448.793,6157.5
448.894,6157.5
448.994,6157.5
449.094,6157.5
449.194,6157.5
449.294,6157.5
449.395,6157.5
449.495,6157.5
449.595,6157.5
449.695,6157.5
449.795,6157.5
449.896,6157.5
449.996,6157.5
450.096,6157.5
450.196,6157.5
450.297,6157.5
450.397,6157.5
450.497,6157.5
450.597,6157.5
450.697,6157.5
450.798,6157.5
450.898,6157.5
450.998,6157.5
451.117,6157.5
451.218,6157.5
451.318,6157.5
451.418,6157.5
451.518,6157.5
451.618,6157.5
451.719,6157.5
451.819,6157.5
451.919,6157.5
452.019,6157.5
452.119,6157.5
452.220,6157.5
452.320,6157.5
452.420,6157.5
452.520,6157.5
452.621,6157.5
452.721,6157.5
452.821,6157.5
452.921,6157.5
453.021,6157.5
453.122,6157.5
453.222,6157.5
453.322,6157.5
453.422,6157.5
453.522,6157.5
453.623,6157.5
453.723,6157.5
453.823,6157.5
453.923,6157.5
454.023,6157.5
454.124,6157.5
454.224,6157.5
454.324,6157.5
454.424,6157.5
454.525,6157.5
454.625,6157.5
454.725,6157.5
454.825,6157.5
454.925,6157.5
455.037,6157.5
455.137,6157.5
455.237,6157.5
455.337,6157.5
455.437,6157.5
455.538,6157.5
455.638,6157.5
455.738,6157.5
455.838,6157.5
455.938,6157.5
456.039,6157.5
456.139,6157.5
456.239,6157.5
456.339,6157.5
456.439,6157.5
456.540,6157.5
456.663,6157.5
456.763,6157.5
456.863,6157.5
456.963,6157.5
457.063,6157.5
457.164,6157.5
457.264,6157.5
457.364,6157.5
457.464,6157.5
457.564,6157.5
457.665,6157.5
457.765,6157.5
457.865,6157.5
457.965,6157.5
458.065,6157.5
458.166,6157.5
458.266,6157.5
458.366,6157.5
458.466,6157.5
458.566,6157.5
458.667,6157.5
458.767,6157.5
458.867,6157.5
458.967,6157.5
459.067,6157.5
459.168,6157.5
459.268,6157.5
459.368,6157.5
459.468,6157.5
459.568,6157.5
459.669,6157.5
459.769,6157.5
459.869,6157.5
459.969,6157.5
460.069,6157.5
460.170,6157.5
460.270,6157.5
460.370,6157.5
460.470,6157.5
460.572,6157.5
460.673,6157.5
460.773,6157.5
460.873,6157.5
460.973,6157.5
461.073,6157.5
461.174,6157.5
461.274,6157.5
461.374,6157.5
461.474,6157.5
461.574,6157.5
461.675,6157.5
461.775,6157.5
461.875,6157.5
461.975,6157.5
462.076,6157.5
462.176,6157.5
462.276,6157.5
462.376,6157.5
462.476,6157.5
462.577,6157.5
462.677,6157.5
462.777,6157.5
462.896,6157.5
462.997,6157.5
463.097,6157.5
463.197,6157.5
463.297,6157.5
463.397,6157.5
463.498,6157.5
463.598,6157.5
463.698,6157.5
463.798,6157.5
463.899,6157.5
463.999,6157.5
464.099,6157.5
464.199,6157.5
464.299,6157.5
464.400,6157.5
464.500,6157.5
464.600,6157.5
464.700,6157.5
464.800,6157.5
464.901,6157.5
465.001,6157.5
465.101,6157.5
465.210,6157.5
465.311,6157.5
465.411,6157.5
465.511,6157.5
465.611,6157.5
465.711,6157.5
465.812,6157.5
465.912,6157.5
466.012,6157.5
466.112,6157.5
466.213,6157.5
466.313,6157.5
466.413,6157.5
466.513,6157.5
466.613,6157.5
466.714,6157.5
466.814,6157.5
466.914,6157.5
467.014,6157.5
467.114,6157.5
467.215,6157.5
467.315,6157.5
467.415,6157.5
467.520,6157.5
467.621,6157.5
467.721,6157.5
467.821,6157.5
467.921,6157.5
468.021,6157.5
468.122,6157.5
468.222,6157.5
468.322,6157.5
468.422,6157.5
468.523,6157.5
468.623,6157.5
468.723,6157.5
468.823,6157.5
468.923,6157.5
469.024,6157.5
469.124,6157.5
469.224,6157.5
469.324,6157.5
469.424,6157.5
469.525,6157.5
469.625,6157.5
469.725,6157.5
469.828,6157.5
469.929,6157.5
470.029,6157.5
470.129,6157.5
470.229,6157.5
470.329,6157.5
470.430,6157.5
470.530,6157.5
470.630,6157.5
470.730,6157.5
470.831,6157.5
470.931,6157.5
471.031,6157.5
471.131,6157.5
471.231,6157.5
471.332,6157.5
471.432,6157.5
471.532,6157.5
471.632,6157.5
471.732,6157.5
471.833,6157.5
471.933,6157.5
472.033,6157.5
472.133,6157.5
472.234,6157.5
472.334,6157.5
472.434,6157.5
472.534,6157.5
472.634,6157.5
472.735,6157.5
472.835,6157.5
472.935,6157.5
473.035,6157.5
473.135,6157.5
473.236,6157.5
473.336,6157.5
473.436,6157.5
473.536,6157.5
473.637,6157.5
473.737,6157.5
473.837,6157.5
473.937,6157.5
474.037,6157.5
474.138,6157.5
474.238,6157.5
474.338,6157.5
474.438,6157.5
474.538,6157.5
474.639,6157.5
474.739,6157.5
474.839,6157.5
474.939,6157.5
475.039,6157.5
475.140,6157.5
475.240,6157.5
475.340,6157.5
475.440,6157.5
475.540,6157.5
475.641,6157.5
475.741,6157.5
475.841,6157.5
475.957,6157.5
476.058,6157.5
476.158,6157.5
476.258,6157.5
476.358,6157.5
476.458,6157.5
476.559,6157.5
476.659,6157.5
476.759,6157.5
476.859,6157.5
476.959,6157.5
477.060,6157.5
477.160,6157.5
477.260,6157.5
477.360,6157.5
477.485,6157.5
477.586,6157.5
477.686,6157.5
477.786,6157.5
477.886,6157.5
477.986,6157.5
478.087,6157.5
478.187,6157.5
478.287,6157.5
478.387,6157.5
478.488,6157.5
478.588,6157.5
478.688,6157.5
478.788,6157.5
478.888,6157.5
478.989,6157.5
479.089,6157.5
479.189,6157.5
479.289,6157.5
479.389,6157.5
479.490,6157.5
479.590,6157.5
479.690,6157.5
479.790,6157.5
479.890,6157.5
479.991,6157.5
480.091,6157.5
480.191,6157.5
480.291,6157.5
480.391,6157.5
480.492,6157.5
480.592,6157.5
480.692,6157.5
480.792,6157.5
480.893,6157.5
480.993,6157.5
481.093,6157.5
481.193,6157.5
481.309,6157.5
481.410,6157.5
481.510,6157.5
