elapsed_sec,rss_mb
905.925,26451.4
905.976,26451.4
906.026,26451.4
906.076,26451.4
906.126,26451.4
906.177,26451.4
906.227,26451.4
906.277,26451.4
906.327,26451.4
906.377,26451.4
906.428,26451.4
906.478,26451.4
906.528,26451.4
906.578,26451.4
906.629,26451.4
906.679,26451.4
906.729,26451.4
906.779,26451.4
906.830,26451.4
906.880,26451.4
906.930,26451.4
906.980,26451.4
907.031,26451.4
907.081,26451.4
907.131,26451.4
907.181,26451.4
907.231,26451.4
907.282,26451.4
907.332,26451.4
907.382,26451.4
907.432,26451.4
907.483,26451.4
907.533,26451.4
907.583,26451.4
907.633,26451.4
907.684,26451.4
907.734,26451.4
907.784,26451.4
907.834,26451.4
907.885,26451.4
907.935,26451.4
907.985,26451.4
908.035,26451.4
908.085,26451.4
908.136,26451.4
908.186,26451.4
908.236,26451.4
908.286,26451.4
908.337,26451.4
908.387,26451.4
908.437,26451.4
908.487,26451.4
908.537,26451.4
908.588,26451.4
908.638,26451.4
908.688,26451.4
908.738,26451.4
908.789,26451.4
908.839,26451.4
908.889,26451.4
908.939,26451.4
908.990,26451.4
909.040,26451.4
909.090,26451.4
909.140,26451.4
909.190,26451.4
909.241,26451.4
909.291,26451.4
909.341,26451.4
909.391,26451.4
909.442,26451.4
909.492,26451.4
909.542,26451.4
909.593,26451.4
909.643,26451.4
909.693,26451.4
909.743,26451.4
909.794,26451.4
909.844,26451.4
909.894,26451.4
909.944,26451.4
909.995,26451.4
910.045,26451.4
910.095,26451.4
910.145,26451.4
910.195,26451.4
910.246,26451.4
910.296,26451.4
910.346,26451.4
910.396,26451.4
910.447,26451.4
910.497,26451.4
910.547,26451.4
910.597,26451.4
910.647,26451.4
910.698,26451.4
910.748,26451.4
910.798,26451.4
910.848,26451.4
910.899,26451.4
910.949,26451.4
910.999,26451.4
911.049,26451.4
911.100,26451.4
911.150,26451.4
911.200,26451.4
911.250,26451.4
911.300,26451.4
911.351,26451.4
911.401,26451.4
911.451,26451.4
911.501,26451.4
911.552,26451.4
911.602,26451.4
911.652,26451.4
911.702,26451.4
911.752,26451.4
911.803,26451.4
911.853,26451.4
911.903,26451.4
911.953,26451.4
912.004,26451.4
912.054,26451.4
912.104,26451.4
912.154,26451.4
912.204,26451.4
912.255,26451.4
912.305,26451.4
912.355,26451.4
912.405,26451.4
912.456,26451.4
912.506,26451.4
912.556,26451.4
912.606,26451.4
912.657,26451.4
912.707,26451.4
912.758,26451.4
912.808,26451.4
912.858,26451.4
912.909,26451.4
912.959,26451.4
913.009,26451.4
913.059,26451.4
913.110,26451.4
913.160,26451.4
913.210,26451.4
913.260,26451.4
913.310,26451.4
913.361,26451.4
913.411,26451.4
913.461,26451.4
913.511,26451.4
913.562,26451.4
913.612,26451.4
913.662,26451.4
913.712,26451.4
913.762,26451.4
913.813,26451.4
913.863,26451.4
913.913,26451.4
913.963,26451.4
914.014,26451.4
914.064,26451.4
914.114,26451.4
914.164,26451.4
914.215,26451.4
914.265,26451.4
914.315,26451.4
914.365,26451.4
914.415,26451.4
914.466,26451.4
914.516,26451.4
914.566,26451.4
914.616,26451.4
914.667,26451.4
914.717,26451.4
914.767,26451.4
914.817,26451.4
914.867,26451.4
914.918,26451.4
914.968,26451.4
915.018,26451.4
915.068,26451.4
915.119,26451.4
915.169,26451.4
915.219,26451.4
915.269,26451.4
915.320,26451.4
915.370,26451.4
915.420,26451.4
915.470,26451.4
915.520,26451.4
915.571,26451.4
915.621,26451.4
915.671,26451.4
915.721,26451.4
915.772,26451.4
915.822,26451.4
915.872,26451.4
915.922,26451.4
915.972,26451.4
916.023,26451.4
916.073,26451.4
916.123,26451.4
916.173,26451.4
916.224,26451.4
916.274,26451.4
916.324,26451.4
916.374,26451.4
916.425,26451.4
916.475,26451.4
916.525,26451.4
916.575,26451.4
916.625,26451.4
916.676,26451.4
916.726,26451.4
916.776,26451.4
916.826,26451.4
916.877,26451.4
916.927,26451.4
916.977,26451.4
917.027,26451.4
917.077,26451.4
917.128,26451.4
917.178,26451.4
917.228,26451.4
917.278,26451.4
917.329,26451.4
917.379,26451.4
917.429,26451.4
917.479,26451.4
917.530,26451.4
917.580,26451.4
917.630,26451.4
917.680,26451.4
917.730,26451.4
917.781,26451.4
917.831,26451.4
917.881,26451.4
917.931,26451.4
917.982,26451.4
918.032,26451.4
918.082,26451.4
918.132,26451.4
918.182,26451.4
918.233,26451.4
918.283,26451.4
918.333,26451.4
918.383,26451.4
918.434,26451.4
918.484,26451.4
918.534,26451.4
918.584,26451.4
918.634,26451.4
918.685,26451.4
918.735,26451.4
918.785,26451.4
918.835,26451.4
918.886,26451.4
918.936,26451.4
918.986,26451.4
919.036,26451.4
919.086,26451.4
919.137,26451.4
919.187,26451.4
919.237,26451.4
919.288,26451.4
919.338,26451.4
919.388,26451.4
919.438,26451.4
919.489,26451.4
919.539,26451.4
919.589,26451.4
919.639,26451.4
919.690,26451.4
919.740,26451.4
919.790,26451.4
919.840,26451.4
919.890,26451.4
919.941,26451.4
919.991,26451.4
920.041,26451.4
920.091,26451.4
920.141,26451.4
920.192,26451.4
920.242,26451.4
920.292,26451.4
920.342,26451.4
920.393,26451.4
920.443,26451.4
920.493,26451.4
920.543,26451.4
920.594,26451.4
920.644,26451.4
920.694,26451.4
920.744,26451.4
920.794,26451.4
920.845,26451.4
920.895,26451.4
920.945,26451.4
920.995,26451.4
921.046,26451.4
921.096,26451.4
921.146,26451.4
921.196,26451.4
921.247,26451.4
921.297,26451.4
921.347,26451.4
921.397,26451.4
921.447,26451.4
921.498,26451.4
921.548,26451.4
921.598,26451.4
921.648,26451.4
921.699,26451.4
921.749,26451.4
921.799,26451.4
921.849,26451.4
921.899,26451.4
921.950,26451.4
922.000,26451.4
922.050,26451.4
922.100,26451.4
922.151,26451.4
922.201,26451.4
922.251,26451.4
922.301,26451.4
922.351,26451.4
922.402,26451.4
922.452,26451.4
922.502,26451.4
922.552,26451.4
922.603,26451.4
922.653,26451.4
922.703,26451.4
922.753,26451.4
922.803,26451.4
922.854,26451.4
922.904,26451.4
922.954,26451.4
923.004,26451.4
923.054,26451.4
923.105,26451.4
923.155,26451.4
923.205,26451.4
923.255,26451.4
923.306,26451.4
923.356,26451.4
923.406,26451.4
923.456,26451.4
923.507,26451.4
923.561,26451.4
923.612,26451.4
923.662,26451.4
923.712,26451.4
923.762,26451.4
923.813,26451.4
923.863,26451.4
923.913,26451.4
923.963,26451.4
924.013,26451.4
924.064,26451.4
924.114,26451.4
924.164,26451.4
924.214,26451.4
924.265,26451.4
924.315,26451.4
924.365,26451.4
924.415,26451.4
924.466,26451.4
924.516,26451.4
924.566,26451.4
924.616,26451.4
924.666,26451.4
924.717,26451.4
924.767,26451.4
924.817,26451.4
924.867,26451.4
924.918,26451.4
924.968,26451.4
925.018,26451.4
925.068,26451.4
925.118,26451.4
925.169,26451.4
925.219,26451.4
925.270,26451.4
925.320,26451.4
925.371,26451.4
925.421,26451.4
925.471,26451.4
925.521,26451.4
925.572,26451.4
925.622,26451.4
925.672,26451.4
925.722,26451.4
925.773,26451.4
925.823,26451.4
925.873,26451.4
925.923,26451.4
925.973,26451.4
926.024,26451.4
926.074,26451.4
926.124,26451.4
926.174,26451.4
926.225,26451.4
926.275,26451.4
926.325,26451.4
926.375,26451.4
926.425,26451.4
926.476,26451.4
926.526,26451.4
926.576,26451.4
926.626,26451.4
926.677,26451.4
926.727,26451.4
926.777,26451.4
926.827,26451.4
926.877,26451.4
926.928,26451.4
926.978,26451.4
927.028,26451.4
927.078,26451.4
927.129,26451.4
927.179,26451.4
927.229,26451.4
927.279,26451.4
927.330,26451.4
927.380,26451.4
927.430,26451.4
927.480,26451.4
927.530,26451.4
927.581,26451.4
927.631,26451.4
927.681,26451.4
927.731,26451.4
927.782,26451.4
927.832,26451.4
927.882,26451.4
927.932,26451.4
927.983,26451.4
928.033,26451.4
928.083,26451.4
928.133,26451.4
928.183,26451.4
928.234,26451.4
928.284,26451.4
928.334,26451.4
928.384,26451.4
928.435,26451.4
928.485,26451.4
928.535,26451.4
928.585,26451.4
928.636,26451.4
928.686,26451.4
928.736,26451.4
928.786,26451.4
928.837,26451.4
928.887,26451.4
928.937,26451.4
928.987,26451.4
929.039,26451.4
929.090,26451.4
929.140,26451.4
929.190,26451.4
929.241,26451.4
929.291,26451.4
929.341,26451.4
929.391,26451.4
929.442,26451.4
929.492,26451.4
929.542,26451.4
929.592,26451.4
929.642,26451.4
929.693,26451.4
929.743,26451.4
929.793,26451.4
929.843,26451.4
929.894,26451.4
929.944,26451.4
929.994,26451.4
930.044,26451.4
930.094,26451.4
930.145,26451.4
930.195,26451.4
930.245,26451.4
930.295,26451.4
930.346,26451.4
930.396,26451.4
930.446,26451.4
930.496,26451.4
930.546,26451.4
930.597,26451.4
930.647,26451.4
930.697,26451.4
930.747,26451.4
930.798,26451.4
930.848,26451.4
930.898,26451.4
930.948,26451.4
930.998,26451.4
931.049,26451.4
931.099,26451.4
931.149,26451.4
931.199,26451.4
931.250,26451.4
931.300,26451.4
931.350,26451.4
931.400,26451.4
931.450,26451.4
931.501,26451.4
931.551,26451.4
931.601,26451.4
931.651,26451.4
931.702,26451.4
931.752,26451.4
931.802,26451.4
931.852,26451.4
931.903,26451.4
931.953,26451.4
932.003,26451.4
932.053,26451.4
932.103,26451.4
932.154,26451.4
932.204,26451.4
932.254,26451.4
932.304,26451.4
932.355,26451.4
932.405,26451.4
932.455,26451.4
932.505,26451.4
932.555,26451.4
932.606,26451.4
932.656,26451.4
932.706,26451.4
932.756,26451.4
932.807,26451.4
932.857,26451.4
932.907,26451.4
932.957,26451.4
933.007,26451.4
933.058,26451.4
933.108,26451.4
933.158,26451.4
933.208,26451.4
933.259,26451.4
933.309,26451.4
933.359,26451.4
933.409,26451.4
933.459,26451.4
933.510,26451.4
933.560,26451.4
933.610,26451.4
933.660,26451.4
933.711,26451.4
933.761,26451.4
933.811,26451.4
933.861,26451.4
933.912,26451.4
933.962,26451.4
934.012,26451.4
934.062,26451.4
934.112,26451.4
934.163,26451.4
934.213,26451.4
934.263,26451.4
934.313,26451.4
934.364,26451.4
934.414,26451.4
934.464,26451.4
934.514,26451.4
934.565,26451.4
934.615,26451.4
934.665,26451.4
934.715,26451.4
934.765,26451.4
934.816,26451.4
934.866,26451.4
934.916,26451.4
934.966,26451.4
935.017,26451.4
935.067,26451.4
935.117,26451.4
935.167,26451.4
935.217,26451.4
935.268,26451.4
935.318,26451.4
935.368,26451.4
935.418,26451.4
935.469,26451.4
935.519,26451.4
935.569,26451.4
935.619,26451.4
935.669,26451.4
935.720,26451.4
935.770,26451.4
935.820,26451.4
935.870,26451.4
935.921,26451.4
935.971,26451.4
936.021,26451.4
936.071,26451.4
936.122,26451.4
936.172,26451.4
936.222,26451.4
936.272,26451.4
936.322,26451.4
936.373,26451.4
936.423,26451.4
936.473,26451.4
936.523,26451.4
936.573,26451.4
936.624,26451.4
936.674,26451.4
936.724,26451.4
936.774,26451.4
936.824,26451.4
936.875,26451.4
936.925,26451.4
936.975,26451.4
937.025,26451.4
937.076,26451.4
937.126,26451.4
937.176,26451.4
937.226,26451.4
937.276,26451.4
937.326,26451.4
937.377,26451.4
937.427,26451.4
937.477,26451.4
937.527,26451.4
937.578,26451.4
937.628,26451.4
937.678,26451.4
937.728,26451.4
937.778,26451.4
937.829,26451.4
937.879,26451.4
937.929,26451.4
937.979,26451.4
938.029,26451.4
938.080,26451.4
938.130,26451.4
938.180,26451.4
938.230,26451.4
938.281,26451.4
938.331,26451.4
938.381,26451.4
938.431,26451.4
938.481,26451.4
938.531,26451.4
938.582,26451.4
938.632,26451.4
938.682,26451.4
938.732,26451.4
938.782,26451.4
938.833,26451.4
938.883,26451.4
938.933,26451.4
938.983,26451.4
939.034,26451.4
939.084,26451.4
939.134,26451.4
939.185,26451.4
939.235,26451.4
939.285,26451.4
939.335,26451.4
939.385,26451.4
939.436,26451.4
939.486,26451.4
939.536,26451.4
939.586,26451.4
939.636,26451.4
939.687,26451.4
939.737,26451.4
939.787,26451.4
939.837,26451.4
939.888,26451.4
939.938,26451.4
939.988,26451.4
940.038,26451.4
940.088,26451.4
940.139,26451.4
940.189,26451.4
940.239,26451.4
940.289,26451.4
940.339,26451.4
940.390,26451.4
940.440,26451.4
940.490,26451.4
940.540,26451.4
940.590,26451.4
940.641,26451.4
940.691,26451.4
940.741,26451.4
940.791,26451.4
940.841,26451.4
940.892,26451.4
940.942,26451.4
940.992,26451.4
941.042,26451.4
941.093,26451.4
941.143,26451.4
941.193,26451.4
941.243,26451.4
941.293,26451.4
941.344,26451.4
941.394,26451.4
941.444,26451.4
941.494,26451.4
941.544,26451.4
941.595,26451.4
941.645,26451.4
941.695,26451.4
941.745,26451.4
941.796,26451.4
941.846,26451.4
941.896,26451.4
941.946,26451.4
941.996,26451.4
942.047,26451.4
942.097,26451.4
942.147,26451.4
942.197,26451.4
942.248,26451.4
942.298,26451.4
942.348,26451.4
942.398,26451.4
942.448,26451.4
942.499,26451.4
942.549,26451.4
942.599,26451.4
942.649,26451.4
942.699,26451.4
942.750,26451.4
942.800,26451.4
942.850,26451.4
942.900,26451.4
942.950,26451.4
943.001,26451.4
943.051,26451.4
943.101,26451.4
943.151,26451.4
943.202,26451.4
943.252,26451.4
943.302,26451.4
943.352,26451.4
943.402,26451.4
943.452,26451.4
943.503,26451.4
943.553,26451.4
943.603,26451.4
943.653,26451.4
943.704,26451.4
943.754,26451.4
943.804,26451.4
943.854,26451.4
943.904,26451.4
943.955,26451.4
944.005,26451.4
944.055,26451.4
944.105,26451.4
944.155,26451.4
944.206,26451.4
944.256,26451.4
944.306,26451.4
944.356,26451.4
944.407,26451.4
944.457,26451.4
944.507,26451.4
944.557,26451.4
944.607,26451.4
944.658,26451.4
944.708,26451.4
944.758,26451.4
944.808,26451.4
944.859,26451.4
944.909,26451.4
944.959,26451.4
945.009,26451.4
945.060,26451.4
945.110,26451.4
945.160,26451.4
945.210,26451.4
945.260,26451.4
945.311,26451.4
945.361,26451.4
945.411,26451.4
945.461,26451.4
945.512,26451.4
945.562,26451.4
945.612,26451.4
945.662,26451.4
945.713,26451.4
945.763,26451.4
945.813,26451.4
945.863,26451.4
945.914,26451.4
945.964,26451.4
946.014,26451.4
946.064,26451.4
946.114,26451.4
946.164,26451.4
946.215,26451.4
946.265,26451.4
946.315,26451.4
946.365,26451.4
946.416,26451.4
946.466,26451.4
946.516,26451.4
946.566,26451.4
946.617,26451.4
946.667,26451.4
946.717,26451.4
946.767,26451.4
946.817,26451.4
946.867,26451.4
946.918,26451.4
946.968,26451.4
947.018,26451.4
947.068,26451.4
947.119,26451.4
947.169,26451.4
947.219,26451.4
947.269,26451.4
947.319,26451.4
947.369,26451.4
947.420,26451.4
947.470,26451.4
947.520,26451.4
947.570,26451.4
947.621,26451.4
947.671,26451.4
947.727,26451.4
947.778,26451.4
947.828,26451.4
947.878,26451.4
947.928,26451.4
947.978,26451.4
948.028,26451.4
948.079,26451.4
948.129,26451.4
948.179,26451.4
948.229,26451.4
948.280,26451.4
948.330,26451.4
948.380,26451.4
948.430,26451.4
948.480,26451.4
948.531,26451.4
948.581,26451.4
948.632,26451.4
948.682,26451.4
948.732,26451.4
948.782,26451.4
948.833,26451.4
948.883,26451.4
948.933,26451.4
948.983,26451.4
949.033,26451.4
949.084,26451.4
949.134,26451.4
949.184,26451.4
949.234,26451.4
949.285,26451.4
949.335,26451.4
949.385,26451.4
949.435,26451.4
949.485,26451.4
949.536,26451.4
949.586,26451.4
949.636,26451.4
949.686,26451.4
949.737,26451.4
949.787,26451.4
949.837,26451.4
949.887,26451.4
949.937,26451.4
949.988,26451.4
950.038,26451.4
950.088,26451.4
950.138,26451.4
950.189,26451.4
950.239,26451.4
950.289,26451.4
950.339,26451.4
950.390,26451.4
950.440,26451.4
950.490,26451.4
950.540,26451.4
950.590,26451.4
950.641,26451.4
950.691,26451.4
950.741,26451.4
950.791,26451.4
950.842,26451.4
950.892,26451.4
950.942,26451.4
950.992,26451.4
951.043,26451.4
951.093,26451.4
951.143,26451.4
951.193,26451.4
951.243,26451.4
951.294,26451.4
951.344,26451.4
951.394,26451.4
951.444,26451.4
951.494,26451.4
951.545,26451.4
951.595,26451.4
951.645,26451.4
951.695,26451.4
951.746,26451.4
951.796,26451.4
951.846,26451.4
951.896,26451.4
951.947,26451.4
951.997,26451.4
952.047,26451.4
952.097,26451.4
952.148,26451.4
952.198,26451.4
952.248,26451.4
952.298,26451.4
952.348,26451.4
952.399,26451.4
952.449,26451.4
952.499,26451.4
952.549,26451.4
952.600,26451.4
952.650,26451.4
952.700,26451.4
952.750,26451.4
952.801,26451.4
952.851,26451.4
952.901,26451.4
952.951,26451.4
953.001,26451.4
953.052,26451.4
953.102,26451.4
953.152,26451.4
953.203,26451.4
953.253,26451.4
953.303,26451.4
953.353,26451.4
953.404,26451.4
953.454,26451.4
953.504,26451.4
953.554,26451.4
953.604,26451.4
953.655,26451.4
953.705,26451.4
953.755,26451.4
953.805,26451.4
953.856,26451.4
953.906,26451.4
953.956,26451.4
954.006,26451.4
954.057,26451.4
954.107,26451.4
954.157,26451.4
954.207,26451.4
954.257,26451.4
954.308,26451.4
954.358,26451.4
954.408,26451.4
954.458,26451.4
954.509,26451.4
954.559,26451.4
954.609,26451.4
954.659,26451.4
954.710,26451.4
954.760,26451.4
954.810,26451.4
954.860,26451.4
954.910,26451.4
954.961,26451.4
955.011,26451.4
955.061,26451.4
955.111,26451.4
955.161,26451.4
955.212,26451.4
955.262,26451.4
955.312,26451.4
955.362,26451.4
955.413,26451.4
955.463,26451.4
955.513,26451.4
955.563,26451.4
955.613,26451.4
955.664,26451.4
955.714,26451.4
955.764,26451.4
955.814,26451.4
955.865,26451.4
955.915,26451.4
955.965,26451.4
956.015,26451.4
956.065,26451.4
956.115,26451.4
956.166,26451.4
956.216,26451.4
956.266,26451.4
956.316,26451.4
956.367,26451.4
956.417,26451.4
956.467,26451.4
956.517,26451.4
956.567,26451.4
956.618,26451.4
956.668,26451.4
956.718,26451.4
956.768,26451.4
956.818,26451.4
956.869,26451.4
956.919,26451.4
956.969,26451.4
957.019,26451.4
957.070,26451.4
957.120,26451.4
957.170,26451.4
957.220,26451.4
957.270,26451.4
957.321,26451.4
957.371,26451.4
957.421,26451.4
957.471,26451.4
957.521,26451.4
957.572,26451.4
957.622,26451.4
957.672,26451.4
957.722,26451.4
957.772,26451.4
957.823,26451.4
957.873,26451.4
957.923,26451.4
957.973,26451.4
958.023,26451.4
958.074,26451.4
958.124,26451.4
958.174,26451.4
958.224,26451.4
958.274,26451.4
958.325,26451.4
958.375,26451.4
958.425,26451.4
958.475,26451.4
958.525,26451.4
958.575,26451.4
958.626,26451.4
958.676,26451.4
958.726,26451.4
958.776,26451.4
958.826,26451.4
958.877,26451.4
958.927,26451.4
958.977,26451.4
959.027,26451.4
959.077,26451.4
959.128,26451.4
959.178,26451.4
959.228,26451.4
959.278,26451.4
959.328,26451.4
959.379,26451.4
959.429,26451.4
959.479,26451.4
959.529,26451.4
959.579,26451.4
959.630,26451.4
959.680,26451.4
959.730,26451.4
959.780,26451.4
959.831,26451.4
959.881,26451.4
959.931,26451.4
959.981,26451.4
960.031,26451.4
960.081,26451.4
960.132,26451.4
960.182,26451.4
960.232,26451.4
960.283,26451.4
960.333,26451.4
960.383,26451.4
960.433,26451.4
960.483,26451.4
960.533,26451.4
960.584,26451.4
960.634,26451.4
960.684,26451.4
960.734,26451.4
960.785,26451.4
960.835,26451.4
960.885,26451.4
960.935,26451.4
960.985,26451.4
961.036,26451.4
961.086,26451.4
961.136,26451.4
961.186,26451.4
961.236,26451.4
961.287,26451.4
961.337,26451.4
961.387,26451.4
961.437,26451.4
961.487,26451.4
961.538,26451.4
961.588,26451.4
961.638,26451.4
961.688,26451.4
961.738,26451.4
961.789,26451.4
961.839,26451.4
961.889,26451.4
961.939,26451.4
961.990,26451.4
962.040,26451.4
962.090,26451.4
962.140,26451.4
962.191,26451.4
962.241,26451.4
962.291,26451.4
962.341,26451.4
962.391,26451.4
962.442,26451.4
962.492,26451.4
962.542,26451.4
962.592,26451.4
962.643,26451.4
962.693,26451.4
962.743,26451.4
962.793,26451.4
962.843,26451.4
962.894,26451.4
962.944,26451.4
962.994,26451.4
963.044,26451.4
963.095,26451.4
963.145,26451.4
963.195,26451.4
963.245,26451.4
963.296,26451.4
963.346,26451.4
963.396,26451.4
963.446,26451.4
963.496,26451.4
963.547,26451.4
963.597,26451.4
963.647,26451.4
963.697,26451.4
963.748,26451.4
963.798,26451.4
963.848,26451.4
963.898,26451.4
963.948,26451.4
963.999,26451.4
964.049,26451.4
964.099,26451.4
964.149,26451.4
964.200,26451.4
964.250,26451.4
964.300,26451.4
964.350,26451.4
964.400,26451.4
964.451,26451.4
964.501,26451.4
964.551,26451.4
964.601,26451.4
964.652,26451.4
964.702,26451.4
964.752,26451.4
964.802,26451.4
964.852,26451.4
964.903,26451.4
964.953,26451.4
965.003,26451.4
965.053,26451.4
965.103,26451.4
965.154,26451.4
965.204,26451.4
965.254,26451.4
965.304,26451.4
965.355,26451.4
965.405,26451.4
965.455,26451.4
965.505,26451.4
965.556,26451.4
965.606,26451.4
965.656,26451.4
965.706,26451.4
965.756,26451.4
965.806,26451.4
965.857,26451.4
965.907,26451.4
965.957,26451.4
966.007,26451.4
966.057,26451.4
966.108,26451.4
966.158,26451.4
966.208,26451.4
966.258,26451.4
966.309,26451.4
966.359,26451.4
966.409,26451.4
966.459,26451.4
966.509,26451.4
966.560,26451.4
966.610,26451.4
966.660,26451.4
966.710,26451.4
966.761,26451.4
966.811,26451.4
966.861,26451.4
966.911,26451.4
966.962,26451.4
967.012,26451.4
967.062,26451.4
967.112,26451.4
967.162,26451.4
967.213,26451.4
967.263,26451.4
967.313,26451.4
967.363,26451.4
967.413,26451.4
967.464,26451.4
967.514,26451.4
967.564,26451.4
967.614,26451.4
967.664,26451.4
967.715,26451.4
967.765,26451.4
967.815,26451.4
967.865,26451.4
967.915,26451.4
967.965,26451.4
968.016,26451.4
968.066,26451.4
968.116,26451.4
968.166,26451.4
968.217,26451.4
968.267,26451.4
968.317,26451.4
968.367,26451.4
968.417,26451.4
968.468,26451.4
968.518,26451.4
968.568,26451.4
968.618,26451.4
968.668,26451.4
968.719,26451.4
968.769,26451.4
968.819,26451.4
968.869,26451.4
968.919,26451.4
968.970,26451.4
969.020,26451.4
969.070,26451.4
969.120,26451.4
969.171,26451.4
969.221,26451.4
969.271,26451.4
969.321,26451.4
969.371,26451.4
969.422,26451.4
969.472,26451.4
969.522,26451.4
969.572,26451.4
969.622,26451.4
969.673,26451.4
969.723,26451.4
969.773,26451.4
969.823,26451.4
969.874,26451.4
969.924,26451.4
969.974,26451.4
970.024,26451.4
970.074,26451.4
970.125,26451.4
970.175,26451.4
970.225,26451.4
970.275,26451.4
970.326,26451.4
970.376,26451.4
970.426,26451.4
970.476,26451.4
970.526,26451.4
970.577,26451.4
970.627,26451.4
970.677,26451.4
970.727,26451.4
970.778,26451.4
970.828,26451.4
970.878,26451.4
970.928,26451.4
970.978,26451.4
971.029,26451.4
971.079,26451.4
971.129,26451.4
971.179,26451.4
971.229,26451.4
971.280,26451.4
971.330,26451.4
971.380,26451.4
971.430,26451.4
971.481,26451.4
971.531,26451.4
971.581,26451.4
971.631,26451.4
971.681,26451.4
971.732,26451.4
971.782,26451.4
971.832,26451.4
971.882,26451.4
971.932,26451.4
971.983,26451.4
972.033,26451.4
972.083,26451.4
972.133,26451.4
972.184,26451.4
972.234,26451.4
972.284,26451.4
972.334,26451.4
972.384,26451.4
972.435,26451.4
972.485,26451.4
972.535,26451.4
972.585,26451.4
972.636,26451.4
972.686,26451.4
972.736,26451.4
972.786,26451.4
972.837,26451.4
972.887,26451.4
972.937,26451.4
972.987,26451.4
973.038,26451.4
973.088,26451.4
973.138,26451.4
973.188,26451.4
973.238,26451.4
973.289,26451.4
973.339,26451.4
973.389,26451.4
973.440,26451.4
973.490,26451.4
973.540,26451.4
973.590,26451.4
973.640,26451.4
973.691,26451.4
973.741,26451.4
973.791,26451.4
973.841,26451.4
973.892,26451.4
973.942,26451.4
973.992,26451.4
974.042,26451.4
974.092,26451.4
974.143,26451.4
974.193,26451.4
974.243,26451.4
974.293,26451.4
974.343,26451.4
974.394,26451.4
974.444,26451.4
974.494,26451.4
974.544,26451.4
974.595,26451.4
974.645,26451.4
974.695,26451.4
974.745,26451.4
974.796,26451.4
974.846,26451.4
974.896,26451.4
974.946,26451.4
974.996,26451.4
975.047,26451.4
975.097,26451.4
975.147,26451.4
975.197,26451.4
975.248,26451.4
975.298,26451.4
975.348,26451.4
975.398,26451.4
975.449,26451.4
975.499,26451.4
975.549,26451.4
975.599,26451.4
975.649,26451.4
975.700,26451.4
975.750,26451.4
975.800,26451.4
975.850,26451.4
975.901,26451.4
975.951,26451.4
976.001,26451.4
976.051,26451.4
976.101,26451.4
976.152,26451.4
976.202,26451.4
976.252,26451.4
976.302,26451.4
976.353,26451.4
976.403,26451.4
976.453,26451.4
976.503,26451.4
976.553,26451.4
976.604,26451.4
976.654,26451.4
976.704,26451.4
976.754,26451.4
976.805,26451.4
976.855,26451.4
976.905,26451.4
976.955,26451.4
977.005,26451.4
977.056,26451.4
977.106,26451.4
977.156,26451.4
977.206,26451.4
977.257,26451.4
977.307,26451.4
977.357,26451.4
977.407,26451.4
977.457,26451.4
977.508,26451.4
977.558,26451.4
977.608,26451.4
977.658,26451.4
977.709,26451.4
977.759,26451.4
977.809,26451.4
977.859,26451.4
977.910,26451.4
977.960,26451.4
978.010,26451.4
978.060,26451.4
978.110,26451.4
978.161,26451.4
978.211,26451.4
978.261,26451.4
978.311,26451.4
978.361,26451.4
978.412,26451.4
978.462,26451.4
978.512,26451.4
978.562,26451.4
978.613,26451.4
978.663,26451.4
978.713,26451.4
978.763,26451.4
978.813,26451.4
978.864,26451.4
978.914,26451.4
978.964,26451.4
979.014,26451.4
979.065,26451.4
979.115,26451.4
979.165,26451.4
979.216,26451.4
979.266,26451.4
979.316,26451.4
979.366,26451.4
979.417,26451.4
979.467,26451.4
979.517,26451.4
979.567,26451.4
979.617,26451.4
979.668,26451.4
979.718,26451.4
979.768,26451.4
979.818,26451.4
979.869,26451.4
979.919,26451.4
979.969,26451.4
980.019,26451.4
980.069,26451.4
980.120,26451.4
980.170,26451.4
980.220,26451.4
980.270,26451.4
980.321,26451.4
980.371,26451.4
980.421,26451.4
980.471,26451.4
980.522,26451.4
980.572,26451.4
980.622,26451.4
980.672,26451.4
980.722,26451.4
980.773,26451.4
980.823,26451.4
980.873,26451.4
980.923,26451.4
980.974,26451.4
981.024,26451.4
981.074,26451.4
981.124,26451.4
981.174,26451.4
981.225,26451.4
981.275,26451.4
981.325,26451.4
981.375,26451.4
981.426,26451.4
981.476,26451.4
981.526,26451.4
981.576,26451.4
981.627,26451.4
981.677,26451.4
981.727,26451.4
981.777,26451.4
981.827,26451.4
981.878,26451.4
981.928,26451.4
981.978,26451.4
982.028,26451.4
982.079,26451.4
982.129,26451.4
982.179,26451.4
982.229,26451.4
982.280,26451.4
982.330,26451.4
982.380,26451.4
982.430,26451.4
982.480,26451.4
982.531,26451.4
982.581,26451.4
982.631,26451.4
982.681,26451.4
982.732,26451.4
982.782,26451.4
982.832,26451.4
982.882,26451.4
982.932,26451.4
982.983,26451.4
983.033,26451.4
983.083,26451.4
983.133,26451.4
983.184,26451.4
983.234,26451.4
983.284,26451.4
983.334,26451.4
983.384,26451.4
983.435,26451.4
983.485,26451.4
983.535,26451.4
983.585,26451.4
983.636,26451.4
983.686,26451.4
983.736,26451.4
983.786,26451.4
983.836,26451.4
983.887,26451.4
983.937,26451.4
