elapsed_sec,rss_mb
1884.305,24696.8
1884.405,24696.8
1884.505,24696.8
1884.605,24696.8
1884.706,24696.8
1884.806,24696.8
1884.906,24696.8
1885.006,24696.8
1885.107,24696.8
1885.207,24696.8
1885.398,24696.8
1885.498,24696.8
1885.598,24696.8
1885.698,24696.8
1885.799,24696.8
1885.899,24696.8
1885.999,24696.8
1886.099,24696.8
1886.200,24696.8
1886.300,24696.8
1886.400,24696.8
1886.500,24696.8
1886.601,24696.8
1886.701,24696.8
1886.801,24696.8
1886.910,24696.8
1887.010,24696.8
1887.110,24696.8
1887.210,24696.8
1887.311,24696.8
1887.411,24696.8
1887.511,24696.8
1887.611,24696.8
1887.712,24696.8
1887.812,24696.8
1887.912,24696.8
1888.012,24696.8
1888.113,24696.8
1888.213,24696.8
1888.313,24696.8
1888.431,24696.8
1888.531,24696.8
1888.631,24696.8
1888.731,24696.8
1888.832,24696.8
1888.932,24696.8
1889.032,24696.8
1889.132,24696.8
1889.233,24696.8
1889.333,24696.8
1889.433,24696.8
1889.533,24696.8
1889.634,24696.8
1889.734,24696.8
1889.834,24696.8
1890.037,24696.8
1890.137,24696.8
1890.237,24696.8
1890.337,24696.8
1890.438,24696.8
1890.538,24696.8
1890.638,24696.8
1890.738,24696.8
1890.839,24696.8
1890.939,24696.8
1891.039,24696.8
1891.139,24696.8
1891.240,24696.8
1891.340,24696.8
1891.440,24696.8
1891.621,24696.8
1891.721,24696.8
1891.821,24696.8
1891.921,24696.8
1892.022,24696.8
1892.122,24696.8
1892.222,24696.8
1892.322,24696.8
1892.423,24696.8
1892.523,24696.8
1892.623,24696.8
1892.723,24696.8
1892.824,24696.8
1892.924,24696.8
1893.024,24696.8
1893.191,24696.8
1893.291,24696.8
1893.391,24696.8
1893.491,24696.8
1893.592,24696.8
1893.692,24696.8
1893.792,24696.8
1893.892,24696.8
1893.993,24696.8
1894.093,24696.8
1894.193,24696.8
1894.293,24696.8
1894.394,24696.8
1894.494,24696.8
1894.594,24696.8
1894.816,24696.8
1894.916,24696.8
1895.016,24696.8
1895.116,24696.8
1895.217,24696.8
1895.317,24696.8
1895.417,24696.8
1895.517,24696.8
1895.618,24696.8
1895.718,24696.8
1895.818,24696.8
1895.918,24696.8
1896.019,24696.8
1896.119,24696.8
1896.219,24696.8
1896.425,24696.8
1896.525,24696.8
1896.625,24696.8
1896.725,24696.8
1896.826,24696.8
1896.926,24696.8
1897.026,24696.8
1897.126,24696.8
1897.227,24696.8
1897.327,24696.8
1897.427,24696.8
1897.527,24696.8
1897.628,24696.8
1897.728,24696.8
1897.828,24696.8
1898.038,24696.8
1898.138,24696.8
1898.238,24696.8
1898.338,24696.8
1898.439,24696.8
1898.539,24696.8
1898.639,24696.8
1898.739,24696.8
1898.839,24696.8
1898.940,24696.8
1899.040,24696.8
1899.140,24696.8
1899.240,24696.8
1899.341,24696.8
1899.441,24696.8
1899.659,24696.8
1899.759,24696.8
1899.859,24696.8
1899.959,24696.8
1900.060,24696.8
1900.160,24696.8
1900.260,24696.8
1900.360,24696.8
1900.461,24696.8
1900.561,24696.8
1900.661,24696.8
1900.761,24696.8
1900.862,24696.8
1900.962,24696.8
1901.062,24696.8
1901.162,24696.8
1901.324,24696.8
1901.424,24696.8
1901.524,24696.8
1901.624,24696.8
1901.725,24696.8
1901.825,24696.8
1901.925,24696.8
1902.025,24696.8
1902.126,24696.8
1902.226,24696.8
1902.326,24696.8
1902.426,24696.8
1902.527,24696.8
1902.627,24696.8
1902.727,24696.8
1902.827,24696.8
1902.978,24696.8
1903.078,24696.8
1903.178,24696.8
1903.278,24696.8
1903.379,24696.8
1903.479,24696.8
1903.579,24696.8
1903.679,24696.8
1903.780,24696.8
1903.880,24696.8
1903.980,24696.8
1904.080,24696.8
1904.181,24696.8
1904.281,24696.8
1904.381,24696.8
1904.482,24696.8
1904.643,24696.8
1904.743,24696.8
1904.843,24696.8
1904.943,24696.8
1905.044,24696.8
1905.144,24696.8
1905.244,24696.8
1905.344,24696.8
1905.445,24696.8
1905.545,24696.8
1905.645,24696.8
1905.745,24696.8
1905.846,24696.8
1905.946,24696.8
1906.046,24696.8
1906.146,24696.8
1906.312,24696.8
1906.412,24696.8
1906.512,24696.8
1906.612,24696.8
1906.713,24696.8
1906.813,24696.8
1906.913,24696.8
1907.013,24696.8
1907.114,24696.8
1907.214,24696.8
1907.314,24696.8
1907.414,24696.8
1907.515,24696.8
1907.615,24696.8
1907.715,24696.8
1907.815,24696.8
1907.985,24696.8
1908.085,24696.8
1908.185,24696.8
1908.285,24696.8
1908.386,24696.8
1908.486,24696.8
1908.586,24696.8
1908.686,24696.8
1908.787,24696.8
1908.887,24696.8
1908.987,24696.8
1909.087,24696.8
1909.188,24696.8
1909.288,24696.8
1909.388,24696.8
1909.488,24696.8
1909.655,24696.8
1909.755,24696.8
1909.855,24696.8
1909.955,24696.8
1910.056,24696.8
1910.156,24696.8
1910.256,24696.8
1910.356,24696.8
1910.457,24696.8
1910.557,24696.8
1910.657,24696.8
1910.757,24696.8
1910.858,24696.8
1910.958,24696.8
1911.058,24696.8
1911.158,24696.8
1911.316,24696.8
1911.416,24696.8
1911.516,24696.8
1911.616,24696.8
1911.717,24696.8
1911.817,24696.8
1911.917,24696.8
1912.017,24696.8
1912.118,24696.8
1912.218,24696.8
1912.318,24696.8
1912.418,24696.8
1912.519,24696.8
1912.619,24696.8
1912.719,24696.8
1912.819,24696.8
1912.981,24696.8
1913.081,24696.8
1913.181,24696.8
1913.281,24696.8
1913.382,24696.8
1913.482,24696.8
1913.582,24696.8
1913.682,24696.8
1913.783,24696.8
1913.883,24696.8
1913.983,24696.8
1914.083,24696.8
1914.184,24696.8
1914.284,24696.8
1914.384,24696.8
1914.484,24696.8
1914.651,24696.8
1914.751,24696.8
1914.851,24696.8
1914.951,24696.8
1915.052,24696.8
1915.152,24696.8
1915.252,24696.8
1915.352,24696.8
1915.453,24696.8
1915.553,24696.8
1915.653,24696.8
1915.753,24696.8
1915.854,24696.8
1915.954,24696.8
1916.054,24696.8
1916.154,24696.8
1916.255,24696.8
1916.398,24696.8
1916.498,24696.8
1916.598,24696.8
1916.698,24696.8
1916.799,24696.8
1916.899,24696.8
1916.999,24696.8
1917.099,24696.8
1917.200,24696.8
1917.300,24696.8
1917.400,24696.8
1917.500,24696.8
1917.601,24696.8
1917.701,24696.8
1917.801,24696.8
1917.901,24696.8
1918.002,24696.8
1918.152,24696.8
1918.252,24696.8
1918.352,24696.8
1918.452,24696.8
1918.553,24696.8
1918.653,24696.8
1918.753,24696.8
1918.853,24696.8
1918.954,24696.8
1919.054,24696.8
1919.154,24696.8
1919.254,24696.8
1919.355,24696.8
1919.455,24696.8
1919.555,24696.8
1919.655,24696.8
1919.756,24696.8
1919.914,24696.8
1920.014,24696.8
1920.114,24696.8
1920.214,24696.8
1920.315,24696.8
1920.415,24696.8
1920.515,24696.8
1920.615,24696.8
1920.716,24696.8
1920.816,24696.8
1920.916,24696.8
1921.016,24696.8
1921.117,24696.8
1921.217,24696.8
1921.317,24696.8
1921.417,24696.8
1921.518,24696.8
1921.659,24696.8
1921.763,24696.8
1921.863,24696.8
1921.963,24696.8
1922.063,24696.8
1922.164,24696.8
1922.264,24696.8
1922.364,24696.8
1922.464,24696.8
1922.565,24696.8
1922.665,24696.8
1922.765,24696.8
1922.865,24696.8
1922.966,24696.8
1923.066,24696.8
1923.166,24696.8
1923.266,24696.8
1923.435,24696.8
1923.535,24696.8
1923.635,24696.8
1923.735,24696.8
1923.836,24696.8
1923.936,24696.8
1924.036,24696.8
1924.136,24696.8
1924.237,24696.8
1924.337,24696.8
1924.437,24696.8
1924.537,24696.8
1924.638,24696.8
1924.738,24696.8
1924.838,24696.8
1924.938,24696.8
1925.039,24696.8
1925.140,24696.8
1925.240,24696.8
1925.340,24696.8
1925.440,24696.8
1925.541,24696.8
1925.641,24696.8
1925.741,24696.8
1925.841,24696.8
1925.942,24696.8
1926.042,24696.8
1926.142,24696.8
1926.242,24696.8
1926.343,24696.8
1926.443,24696.8
1926.543,24696.8
1926.643,24696.8
1926.744,24696.8
1926.931,24696.8
1927.031,24696.8
1927.131,24696.8
1927.231,24696.8
1927.332,24696.8
1927.432,24696.8
1927.532,24696.8
1927.632,24696.8
1927.733,24696.8
1927.833,24696.8
1927.933,24696.8
1928.033,24696.8
1928.134,24696.8
1928.234,24696.8
1928.334,24696.8
1928.434,24696.8
1928.535,24696.8
1928.665,24696.8
1928.765,24696.8
1928.865,24696.8
1928.965,24696.8
1929.066,24696.8
1929.166,24696.8
1929.266,24696.8
1929.366,24696.8
1929.467,24696.8
1929.567,24696.8
1929.667,24696.8
1929.767,24696.8
1929.868,24696.8
1929.968,24696.8
1930.068,24696.8
1930.168,24696.8
1930.269,24696.8
1930.424,24696.8
1930.524,24696.8
1930.624,24696.8
1930.724,24696.8
1930.825,24696.8
1930.925,24696.8
1931.025,24696.8
1931.125,24696.8
1931.226,24696.8
1931.326,24696.8
1931.426,24696.8
1931.526,24696.8
1931.627,24696.8
1931.727,24696.8
1931.827,24696.8
1931.927,24696.8
1932.028,24696.8
1932.158,24696.8
1932.259,24696.8
1932.359,24696.8
1932.459,24696.8
1932.560,24696.8
1932.660,24696.8
1932.760,24696.8
1932.860,24696.8
1932.961,24696.8
1933.061,24696.8
1933.161,24696.8
1933.262,24696.8
1933.362,24696.8
1933.462,24696.8
1933.562,24696.8
1933.663,24696.8
1933.763,24696.8
1933.928,24696.8
1934.028,24696.8
1934.128,24696.8
1934.228,24696.8
1934.329,24696.8
1934.429,24696.8
1934.529,24696.8
1934.629,24696.8
1934.730,24696.8
1934.830,24696.8
1934.930,24696.8
1935.030,24696.8
1935.131,24696.8
1935.231,24696.8
1935.331,24696.8
1935.431,24696.8
1935.532,24696.8
1935.633,24696.8
1935.733,24696.8
1935.833,24696.8
1935.933,24696.8
1936.034,24696.8
1936.134,24696.8
1936.234,24696.8
1936.334,24696.8
1936.435,24696.8
1936.535,24696.8
1936.635,24696.8
1936.735,24696.8
1936.836,24696.8
1936.936,24696.8
1937.036,24696.8
1937.136,24696.8
1937.237,24696.8
1937.429,24696.8
1937.529,24696.8
1937.629,24696.8
1937.729,24696.8
1937.830,24696.8
1937.930,24696.8
1938.030,24696.8
1938.130,24696.8
1938.231,24696.8
1938.331,24696.8
1938.431,24696.8
1938.531,24696.8
1938.632,24696.8
1938.732,24696.8
1938.832,24696.8
1938.932,24696.8
1939.033,24696.8
1939.160,24696.8
1939.260,24696.8
1939.360,24696.8
1939.460,24696.8
1939.561,24696.8
1939.661,24696.8
1939.761,24696.8
1939.861,24696.8
1939.962,24696.8
1940.062,24696.8
1940.162,24696.8
1940.262,24696.8
1940.363,24696.8
1940.463,24696.8
1940.563,24696.8
1940.663,24696.8
1940.764,24696.8
1940.915,24696.8
1941.015,24696.8
1941.115,24696.8
1941.215,24696.8
1941.316,24696.8
1941.416,24696.8
1941.516,24696.8
1941.616,24696.8
1941.717,24696.8
1941.817,24696.8
1941.917,24696.8
1942.017,24696.8
1942.118,24696.8
1942.218,24696.8
1942.318,24696.8
1942.418,24696.8
1942.519,24696.8
1942.651,24696.8
1942.751,24696.8
1942.851,24696.8
1942.951,24696.8
1943.052,24696.8
1943.152,24696.8
1943.252,24696.8
1943.352,24696.8
1943.453,24696.8
1943.553,24696.8
1943.653,24696.8
1943.753,24696.8
1943.854,24696.8
1943.954,24696.8
1944.054,24696.9
1944.154,24696.9
1944.255,24696.9
1944.396,24696.9
1944.496,24696.9
1944.596,24696.9
1944.696,24696.9
1944.797,24696.9
1944.897,24696.9
1944.997,24696.9
1945.097,24696.9
1945.198,24696.9
1945.298,24696.9
1945.398,24696.9
1945.498,24696.9
1945.599,24696.9
1945.699,24696.9
1945.799,24696.9
1945.899,24696.9
1946.000,24696.9
1946.177,24696.9
1946.277,24696.9
1946.377,24696.9
1946.477,24696.9
1946.578,24696.9
1946.678,24696.9
1946.778,24696.9
1946.878,24696.9
1946.979,24696.9
1947.079,24696.9
1947.179,24696.9
1947.279,24696.9
1947.380,24696.9
1947.480,24696.9
1947.580,24696.9
1947.680,24696.9
1947.781,24696.9
1947.916,24696.9
1948.016,24696.9
1948.116,24696.9
1948.216,24696.9
1948.317,24696.9
1948.417,24696.9
1948.517,24696.9
1948.617,24696.9
1948.718,24696.9
1948.818,24696.9
1948.918,24696.9
1949.018,24696.9
1949.119,24696.9
1949.219,24696.9
1949.319,24696.9
1949.419,24696.9
1949.520,24696.9
1949.668,24696.9
1949.768,24696.9
1949.868,24696.9
1949.968,24696.9
1950.069,24696.9
1950.169,24696.9
1950.269,24696.9
1950.369,24696.9
1950.470,24696.9
1950.570,24696.9
1950.670,24696.9
1950.770,24696.9
1950.871,24696.9
1950.971,24696.9
1951.071,24696.9
1951.171,24696.9
1951.272,24696.9
1951.412,24696.9
1951.512,24696.9
1951.612,24696.9
1951.712,24696.9
1951.813,24696.9
1951.913,24696.9
1952.013,24696.9
1952.113,24696.9
1952.214,24696.9
1952.314,24696.9
1952.414,24696.9
1952.514,24696.9
1952.615,24696.9
1952.715,24696.9
1952.815,24696.9
1952.915,24696.9
1953.016,24696.9
1953.154,24696.9
1953.254,24696.9
1953.354,24696.9
1953.454,24696.9
1953.555,24696.9
1953.655,24696.9
1953.755,24696.9
1953.855,24696.9
1953.956,24696.9
1954.056,24696.9
1954.156,24696.9
1954.257,24696.9
1954.357,24696.9
1954.457,24696.9
1954.557,24696.9
1954.658,24696.9
1954.758,24696.9
1954.916,24696.9
1955.016,24696.9
1955.116,24696.9
1955.216,24696.9
1955.317,24696.9
1955.417,24696.9
1955.517,24696.9
1955.617,24696.9
1955.718,24696.9
1955.818,24696.9
1955.918,24696.9
1956.018,24696.9
1956.119,24696.9
1956.219,24696.9
1956.319,24696.9
1956.419,24696.9
1956.520,24696.9
1956.660,24696.9
1956.760,24696.9
1956.860,24696.9
1956.960,24696.9
1957.061,24696.9
1957.161,24696.9
1957.261,24696.9
1957.361,24696.9
1957.462,24696.9
1957.562,24696.9
1957.662,24696.9
1957.762,24696.9
1957.863,24696.9
1957.963,24696.9
1958.063,24696.9
1958.163,24696.9
1958.264,24696.9
1958.404,24696.9
1958.504,24696.9
1958.604,24696.9
1958.704,24696.9
1958.805,24696.9
1958.905,24696.9
1959.005,24696.9
1959.105,24696.9
1959.206,24696.9
1959.306,24696.9
1959.406,24696.9
1959.506,24696.9
1959.607,24696.9
1959.707,24696.9
1959.807,24696.9
1959.907,24696.9
1960.008,24696.9
1960.160,24696.9
1960.264,24696.9
1960.364,24696.9
1960.464,24696.9
1960.564,24696.9
1960.665,24696.9
1960.765,24696.9
1960.865,24696.9
1960.965,24696.9
1961.066,24696.9
1961.166,24696.9
1961.266,24696.9
1961.366,24696.9
1961.467,24696.9
1961.567,24696.9
1961.667,24696.9
1961.767,24696.9
1961.925,24696.9
1962.029,24696.9
1962.129,24696.9
1962.229,24696.9
1962.329,24696.9
1962.430,24696.9
1962.530,24696.9
1962.630,24696.9
1962.730,24696.9
1962.831,24696.9
1962.931,24696.9
1963.031,24696.9
1963.131,24696.9
1963.232,24696.9
1963.332,24696.9
1963.432,24696.9
1963.644,24696.9
1963.744,24696.9
1963.844,24696.9
1963.944,24696.9
1964.045,24696.9
1964.145,24696.9
1964.245,24696.9
1964.345,24696.9
1964.446,24696.9
1964.546,24696.9
1964.646,24696.9
1964.746,24696.9
1964.847,24696.9
1964.947,24696.9
1965.047,24696.9
1965.147,24696.9
1965.248,24696.9
1965.421,24696.9
1965.521,24696.9
1965.621,24696.9
1965.721,24696.9
1965.822,24696.9
1965.922,24696.9
1966.022,24696.9
1966.122,24696.9
1966.223,24696.9
1966.323,24696.9
1966.423,24696.9
1966.523,24696.9
1966.624,24696.9
1966.724,24696.9
1966.824,24696.9
1966.924,24696.9
1967.134,24696.9
1967.238,24696.9
1967.338,24696.9
1967.438,24696.9
1967.538,24696.9
1967.639,24696.9
1967.739,24696.9
1967.839,24696.9
1967.939,24696.9
1968.040,24696.9
1968.140,24696.9
1968.240,24696.9
1968.340,24696.9
1968.441,24696.9
1968.541,24696.9
1968.641,24696.9
1968.741,24696.9
1968.899,24696.9
1968.999,24696.9
1969.099,24696.9
1969.199,24696.9
1969.300,24696.9
1969.400,24696.9
1969.500,24696.9
1969.600,24696.9
1969.701,24696.9
1969.801,24696.9
1969.901,24696.9
1970.001,24696.9
1970.102,24696.9
1970.202,24696.9
1970.302,24696.9
1970.402,24696.9
1970.503,24696.9
1970.603,24696.9
1970.779,24696.9
1970.879,24696.9
1970.979,24696.9
1971.079,24696.9
1971.180,24696.9
1971.280,24696.9
1971.380,24696.9
1971.480,24696.9
1971.581,24696.9
1971.681,24696.9
1971.781,24696.9
1971.881,24696.9
1971.982,24696.9
1972.082,24696.9
1972.182,24696.9
1972.282,24696.9
1972.383,24696.9
1972.495,24696.9
1972.599,24696.9
1972.699,24696.9
1972.799,24696.9
1972.899,24696.9
1973.000,24696.9
1973.100,24696.9
1973.200,24696.9
1973.300,24696.9
1973.401,24696.9
1973.501,24696.9
1973.601,24696.9
1973.701,24696.9
1973.802,24696.9
1973.902,24696.9
1974.002,24696.9
1974.102,24696.9
1974.203,24696.9
1974.352,24696.9
1974.452,24696.9
1974.552,24696.9
1974.652,24696.9
1974.753,24696.9
1974.853,24696.9
1974.953,24696.9
1975.053,24696.9
1975.154,24696.9
1975.254,24696.9
1975.354,24696.9
1975.454,24696.9
1975.555,24696.9
1975.655,24696.9
1975.755,24696.9
1975.855,24696.9
1975.956,24696.9
1976.153,24696.9
1976.253,24696.9
1976.354,24696.9
1976.454,24696.9
1976.554,24696.9
1976.654,24696.9
1976.755,24696.9
1976.855,24696.9
1976.955,24696.9
1977.056,24696.9
1977.156,24696.9
1977.256,24696.9
1977.356,24696.9
1977.457,24696.9
1977.557,24696.9
1977.657,24696.9
1977.758,24696.9
1977.902,24696.9
1978.002,24696.9
1978.102,24696.9
1978.202,24696.9
1978.303,24696.9
1978.403,24696.9
1978.503,24696.9
1978.603,24696.9
1978.704,24696.9
1978.804,24696.9
1978.904,24696.9
1979.004,24696.9
1979.105,24696.9
1979.205,24696.9
1979.305,24696.9
1979.405,24696.9
1979.506,24696.9
1979.717,24696.9
1979.817,24696.9
1979.917,24696.9
1980.017,24696.9
1980.118,24696.9
1980.218,24696.9
1980.318,24696.9
1980.418,24696.9
1980.519,24696.9
1980.619,24696.9
1980.719,24696.9
1980.819,24696.9
1980.920,24696.9
1981.020,24696.9
1981.120,24696.9
1981.220,24696.9
1981.321,24696.9
1981.421,24696.9
1981.563,24696.9
1981.663,24696.9
1981.763,24696.9
1981.863,24696.9
1981.964,24696.9
1982.064,24696.9
1982.164,24696.9
1982.264,24696.9
1982.365,24696.9
1982.465,24696.9
1982.565,24696.9
1982.665,24696.9
1982.766,24696.9
1982.866,24696.9
1982.966,24696.9
1983.066,24696.9
1983.167,24696.9
1983.267,24696.9
1983.397,24696.9
1983.497,24696.9
1983.597,24696.9
1983.697,24696.9
1983.798,24696.9
1983.898,24696.9
1983.998,24696.9
1984.098,24696.9
1984.199,24696.9
1984.299,24696.9
1984.399,24696.9
1984.499,24696.9
1984.600,24696.9
1984.700,24696.9
1984.800,24696.9
1984.900,24696.9
1985.001,24696.9
1985.101,24696.9
1985.236,24696.9
1985.336,24696.9
1985.436,24696.9
1985.536,24696.9
1985.637,24696.9
1985.737,24696.9
1985.837,24696.9
1985.937,24696.9
1986.038,24696.9
1986.138,24696.9
1986.238,24696.9
1986.338,24696.9
1986.439,24696.9
1986.539,24696.9
1986.639,24696.9
1986.739,24696.9
1986.840,24696.9
1986.990,24696.9
1987.090,24696.9
1987.190,24696.9
1987.290,24696.9
1987.391,24696.9
1987.491,24696.9
1987.591,24696.9
1987.691,24696.9
1987.792,24696.9
1987.892,24696.9
1987.992,24696.9
1988.092,24696.9
1988.193,24696.9
1988.293,24696.9
1988.393,24696.9
1988.493,24696.9
1988.594,24696.9
1988.756,24696.9
1988.860,24696.9
1988.960,24696.9
1989.060,24696.9
1989.160,24696.9
1989.261,24696.9
1989.361,24696.9
1989.461,24696.9
1989.561,24696.9
1989.662,24696.9
1989.762,24696.9
1989.862,24696.9
1989.962,24696.9
1990.063,24696.9
1990.163,24696.9
1990.263,24696.9
1990.363,24696.9
1990.510,24696.9
1990.610,24696.9
1990.710,24696.9
1990.810,24696.9
1990.911,24696.9
1991.011,24696.9
1991.111,24696.9
1991.211,24696.9
1991.312,24696.9
1991.412,24696.9
1991.512,24696.9
1991.612,24696.9
1991.713,24696.9
1991.813,24696.9
1991.913,24696.9
1992.013,24696.9
1992.114,24696.9
1992.282,24696.9
1992.382,24696.9
1992.482,24696.9
1992.582,24696.9
1992.683,24696.9
1992.783,24696.9
1992.883,24696.9
1992.983,24696.9
1993.084,24696.9
1993.184,24696.9
1993.284,24696.9
1993.384,24696.9
1993.485,24696.9
1993.585,24696.9
1993.685,24696.9
1993.785,24696.9
1993.886,24696.9
1994.056,24696.9
1994.160,24696.9
1994.260,24696.9
1994.360,24696.9
1994.460,24696.9
1994.561,24696.9
1994.661,24696.9
1994.761,24696.9
1994.861,24696.9
1994.962,24696.9
1995.062,24696.9
1995.162,24696.9
1995.262,24696.9
1995.363,24696.9
1995.463,24696.9
1995.563,24696.9
1995.789,24696.9
1995.889,24696.9
1995.989,24696.9
1996.089,24696.9
1996.190,24696.9
1996.290,24696.9
1996.390,24696.9
1996.490,24696.9
1996.591,24696.9
1996.691,24696.9
1996.791,24696.9
1996.891,24696.9
1996.992,24696.9
1997.092,24696.9
1997.192,24696.9
1997.292,24696.9
1997.393,24696.9
1997.538,24696.9
1997.638,24696.9
1997.738,24696.9
1997.838,24696.9
1997.939,24696.9
1998.039,24696.9
1998.139,24696.9
1998.239,24696.9
1998.340,24696.9
1998.440,24696.9
1998.540,24696.9
1998.640,24696.9
1998.741,24696.9
1998.841,24696.9
1998.941,24696.9
1999.041,24696.9
1999.142,24696.9
1999.268,24696.9
1999.368,24696.9
1999.468,24696.9
1999.568,24696.9
1999.669,24696.9
1999.769,24696.9
1999.869,24696.9
1999.969,24696.9
2000.070,24696.9
2000.170,24696.9
2000.270,24696.9
2000.370,24696.9
2000.471,24696.9
2000.571,24696.9
2000.671,24696.9
2000.771,24696.9
2000.872,24696.9
2001.031,24696.9
2001.131,24696.9
2001.231,24696.9
2001.331,24696.9
2001.432,24696.9
2001.532,24696.9
2001.632,24696.9
2001.732,24696.9
2001.833,24696.9
2001.933,24696.9
2002.033,24696.9
2002.133,24696.9
2002.234,24696.9
2002.334,24696.9
2002.434,24696.9
2002.534,24696.9
2002.635,24696.9
2002.836,24696.9
2002.936,24696.9
2003.036,24696.9
2003.136,24696.9
2003.237,24696.9
2003.337,24696.9
2003.437,24696.9
2003.537,24696.9
2003.638,24696.9
2003.738,24696.9
2003.838,24696.9
2003.938,24696.9
2004.039,24696.9
2004.139,24696.9
2004.239,24696.9
2004.339,24696.9
2004.440,24696.9
2004.644,24696.9
2004.744,24696.9
2004.844,24696.9
2004.944,24696.9
2005.045,24696.9
2005.145,24696.9
2005.245,24696.9
2005.345,24696.9
2005.446,24696.9
2005.546,24696.9
2005.646,24696.9
2005.746,24696.9
2005.847,24696.9
2005.947,24696.9
2006.047,24696.9
2006.147,24696.9
2006.248,24696.9
2006.429,24696.9
2006.529,24696.9
2006.629,24696.9
2006.729,24696.9
2006.830,24696.9
2006.930,24696.9
2007.030,24696.9
2007.130,24696.9
2007.231,24696.9
2007.331,24696.9
2007.431,24696.9
2007.531,24696.9
2007.632,24696.9
2007.732,24696.9
2007.832,24696.9
2007.932,24696.9
2008.033,24696.9
2008.174,24696.9
2008.274,24696.9
2008.374,24696.9
2008.474,24696.9
2008.575,24696.9
2008.675,24696.9
2008.775,24696.9
2008.875,24696.9
2008.976,24696.9
2009.076,24696.9
2009.176,24696.9
2009.276,24696.9
2009.377,24696.9
2009.477,24696.9
2009.577,24696.9
2009.677,24696.9
2009.778,24696.9
2009.936,24696.9
2010.036,24696.9
2010.136,24696.9
2010.236,24696.9
2010.337,24696.9
2010.437,24696.9
2010.537,24696.9
2010.637,24696.9
2010.738,24696.9
2010.838,24696.9
2010.938,24696.9
2011.038,24696.9
2011.139,24696.9
2011.239,24696.9
2011.339,24696.9
2011.439,24696.9
2011.540,24696.9
2011.704,24696.9
2011.804,24696.9
2011.904,24696.9
2012.004,24696.9
2012.105,24696.9
2012.205,24696.9
2012.305,24696.9
2012.405,24696.9
2012.506,24696.9
2012.606,24696.9
2012.706,24696.9
2012.806,24696.9
2012.907,24696.9
2013.007,24696.9
2013.107,24696.9
2013.207,24696.9
2013.308,24696.9
2013.444,24696.9
2013.544,24696.9
2013.644,24696.9
2013.744,24696.9
2013.845,24696.9
2013.945,24696.9
2014.045,24696.9
2014.145,24696.9
2014.246,24696.9
2014.346,24696.9
2014.446,24696.9
2014.546,24696.9
2014.647,24696.9
2014.747,24696.9
2014.847,24696.9
2014.947,24696.9
2015.048,24696.9
2015.180,24696.9
2015.280,24696.9
2015.380,24696.9
2015.480,24696.9
2015.581,24696.9
2015.681,24696.9
2015.781,24696.9
2015.881,24696.9
2015.982,24696.9
2016.082,24696.9
2016.182,24696.9
2016.282,24696.9
2016.383,24696.9
2016.483,24696.9
2016.583,24696.9
2016.683,24696.9
2016.784,24696.9
2016.928,24696.9
2017.028,24696.9
2017.128,24696.9
2017.228,24696.9
2017.329,24696.9
2017.429,24696.9
2017.529,24696.9
2017.629,24696.9
2017.730,24696.9
2017.830,24696.9
2017.930,24696.9
2018.030,24696.9
2018.131,24696.9
2018.231,24696.9
2018.331,24696.9
2018.431,24696.9
2018.532,24696.9
2018.678,24696.9
2018.778,24696.9
2018.878,24696.9
2018.978,24696.9
2019.079,24696.9
2019.179,24696.9
2019.279,24696.9
2019.379,24696.9
2019.480,24696.9
2019.580,24696.9
2019.680,24696.9
2019.780,24696.9
2019.881,24696.9
2019.981,24696.9
2020.081,24696.9
2020.181,24696.9
2020.282,24696.9
2020.418,24696.9
2020.518,24696.9
2020.618,24696.9
2020.718,24696.9
2020.819,24696.9
2020.919,24696.9
2021.019,24696.9
2021.119,24696.9
2021.220,24696.9
2021.320,24696.9
2021.420,24696.9
2021.520,24696.9
2021.621,24696.9
2021.721,24696.9
2021.821,24696.9
2021.921,24696.9
2022.152,24696.9
2022.252,24696.9
2022.352,24696.9
2022.452,24696.9
2022.553,24696.9
2022.653,24696.9
2022.753,24696.9
2022.853,24696.9
2022.954,24696.9
2023.054,24696.9
2023.154,24696.9
2023.254,24696.9
2023.355,24696.9
2023.455,24696.9
2023.555,24696.9
2023.655,24696.9
2023.756,24696.9
2023.910,24696.9
2024.010,24696.9
2024.110,24696.9
2024.210,24696.9
2024.311,24696.9
2024.411,24696.9
2024.511,24696.9
2024.611,24696.9
2024.712,24696.9
2024.812,24696.9
2024.912,24696.9
2025.012,24696.9
2025.113,24696.9
2025.213,24696.9
2025.313,24696.9
2025.413,24696.9
2025.644,24696.9
2025.744,24696.9
2025.844,24696.9
2025.944,24696.9
2026.045,24696.9
2026.145,24696.9
2026.245,24696.9
2026.345,24696.9
2026.446,24696.9
2026.546,24696.9
2026.646,24696.9
2026.746,24696.9
2026.847,24696.9
2026.947,24696.9
2027.047,24696.9
2027.147,24696.9
2027.248,24696.9
2027.401,24696.9
2027.501,24696.9
2027.601,24696.9
2027.701,24696.9
2027.802,24696.9
2027.902,24696.9
2028.002,24696.9
2028.102,24696.9
2028.203,24696.9
2028.303,24696.9
2028.403,24696.9
2028.503,24696.9
2028.604,24696.9
2028.704,24696.9
2028.804,24696.9
2028.905,24696.9
2029.005,24696.9
2029.141,24696.9
2029.241,24696.9
2029.341,24696.9
2029.441,24696.9
